40138283 -44.000000 -96.000000 16140.000000 -185.000000 -156.000000 -31.000000 -2704.000000
40148235 148.000000 -108.000000 16304.000000 -207.000000 -101.000000 3.000000 -2720.000000
40158128 -48.000000 -52.000000 16504.000000 -267.000000 -6.000000 15.000000 -2752.000000
40168107 112.000000 -144.000000 16460.000000 -377.000000 137.000000 -9.000000 -2736.000000
40178094 12.000000 -92.000000 16496.000000 -426.000000 241.000000 21.000000 -2752.000000
40188076 56.000000 -188.000000 16488.000000 -433.000000 222.000000 23.000000 -2768.000000
40198053 24.000000 -60.000000 16264.000000 -430.000000 54.000000 -251.000000 -2736.000000
40208042 -148.000000 -68.000000 16428.000000 -333.000000 -86.000000 -31.000000 -2752.000000
40218013 96.000000 -116.000000 16412.000000 -312.000000 -125.000000 -36.000000 -2768.000000
40228098 -248.000000 -72.000000 16484.000000 -377.000000 -61.000000 -47.000000 -2752.000000
40237947 24.000000 -56.000000 16456.000000 -419.000000 24.000000 -6.000000 -2752.000000
40247855 -232.000000 0.000000 16400.000000 -426.000000 108.000000 -11.000000 -2752.000000
40257780 84.000000 -140.000000 16576.000000 -403.000000 147.000000 -3.000000 -2768.000000
40267763 -60.000000 -68.000000 16412.000000 -343.000000 122.000000 21.000000 -2720.000000
40277736 232.000000 -92.000000 16356.000000 -330.000000 71.000000 -6.000000 -2768.000000
40287699 56.000000 -140.000000 16372.000000 -330.000000 29.000000 6.000000 -2752.000000
40297669 -36.000000 -204.000000 16332.000000 -355.000000 13.000000 -255.000000 -2752.000000
40307623 60.000000 -92.000000 16288.000000 -382.000000 45.000000 253.000000 -2768.000000
40317456 56.000000 -92.000000 16384.000000 -413.000000 22.000000 14.000000 -2736.000000
40327364 28.000000 -248.000000 16300.000000 -444.000000 10.000000 250.000000 -2768.000000
40337341 208.000000 -144.000000 16468.000000 -392.000000 42.000000 18.000000 -2752.000000
40347320 76.000000 36.000000 16356.000000 -375.000000 34.000000 -17.000000 -2768.000000
40357230 -84.000000 -144.000000 16548.000000 -342.000000 31.000000 244.000000 -2768.000000
40367211 204.000000 -88.000000 16624.000000 -361.000000 67.000000 -3.000000 -2720.000000
40377181 224.000000 -128.000000 16472.000000 -364.000000 91.000000 -256.000000 -2752.000000
40387165 -204.000000 -108.000000 16636.000000 -359.000000 81.000000 4.000000 -2736.000000
40397135 240.000000 -108.000000 16392.000000 -370.000000 66.000000 -5.000000 -2752.000000
40407096 40.000000 -48.000000 16260.000000 -385.000000 47.000000 -9.000000 -2768.000000
40417049 8.000000 -136.000000 16572.000000 -387.000000 -247.000000 -252.000000 -2768.000000
40427012 32.000000 -164.000000 16292.000000 -380.000000 15.000000 -7.000000 -2720.000000
40436958 -32.000000 -124.000000 16376.000000 -374.000000 29.000000 -13.000000 -2768.000000
40446812 52.000000 -188.000000 16472.000000 -386.000000 19.000000 -19.000000 -2736.000000
40456666 80.000000 -156.000000 16400.000000 -383.000000 103.000000 9.000000 -2752.000000
40466605 -88.000000 -120.000000 16436.000000 -382.000000 52.000000 21.000000 -2768.000000
40476556 36.000000 -132.000000 16172.000000 -372.000000 50.000000 -255.000000 -2736.000000
40486488 -40.000000 -108.000000 16552.000000 -373.000000 58.000000 21.000000 -2752.000000
40496431 68.000000 24.000000 16276.000000 -352.000000 28.000000 -16.000000 -2720.000000
40506354 192.000000 -156.000000 16496.000000 -370.000000 42.000000 -30.000000 -2768.000000
40516298 228.000000 -72.000000 16624.000000 -375.000000 46.000000 12.000000 -2736.000000
40526280 -48.000000 -208.000000 16444.000000 -387.000000 45.000000 -240.000000 -2752.000000
40536227 32.000000 -48.000000 16632.000000 -382.000000 57.000000 -9.000000 -2784.000000
40546210 -20.000000 -140.000000 16532.000000 -383.000000 46.000000 250.000000 -2784.000000
40556110 -184.000000 -116.000000 16304.000000 -366.000000 15.000000 -31.000000 -2720.000000
40566259 -36.000000 -216.000000 16392.000000 -369.000000 58.000000 33.000000 -2752.000000
40576201 -12.000000 -96.000000 16220.000000 -368.000000 36.000000 -17.000000 -2720.000000
40586183 -40.000000 -20.000000 16584.000000 -387.000000 67.000000 3.000000 -2736.000000
40596166 164.000000 0.000000 16392.000000 -376.000000 41.000000 -252.000000 -2752.000000
40606126 0.000000 -228.000000 16512.000000 -392.000000 57.000000 -12.000000 -2736.000000
40616081 148.000000 232.000000 16628.000000 -368.000000 7.000000 14.000000 -2768.000000
40626050 -56.000000 -208.000000 16544.000000 -368.000000 38.000000 3.000000 -2720.000000
40636016 12.000000 -40.000000 16580.000000 -367.000000 14.000000 15.000000 -2736.000000
40645986 -100.000000 -20.000000 16568.000000 -374.000000 14.000000 14.000000 -2784.000000
40655816 52.000000 -52.000000 16348.000000 -379.000000 39.000000 -14.000000 -2736.000000
40665667 -88.000000 -236.000000 16604.000000 -365.000000 53.000000 12.000000 -2768.000000
40675654 -156.000000 -72.000000 16568.000000 -394.000000 37.000000 -2.000000 -2752.000000
40685641 -28.000000 -144.000000 16492.000000 -370.000000 52.000000 3.000000 -2768.000000
40695643 -24.000000 -156.000000 16516.000000 -367.000000 43.000000 -249.000000 -2752.000000
40705971 -216.000000 -16.000000 16140.000000 -392.000000 28.000000 -32.000000 -2752.000000
40715862 -192.000000 -72.000000 16484.000000 -360.000000 24.000000 -5.000000 -2752.000000
40725745 76.000000 -68.000000 16552.000000 -379.000000 40.000000 -247.000000 -2720.000000
40735642 76.000000 16.000000 16420.000000 -383.000000 40.000000 -256.000000 -2752.000000
40745639 -40.000000 -148.000000 16464.000000 -386.000000 24.000000 -31.000000 -2784.000000
40755584 36.000000 -116.000000 16488.000000 -352.000000 17.000000 -24.000000 -2736.000000
40765569 -240.000000 -164.000000 16360.000000 -361.000000 49.000000 -246.000000 -2752.000000
40775538 240.000000 -72.000000 16436.000000 -374.000000 63.000000 19.000000 -2736.000000
40785509 24.000000 -68.000000 16556.000000 -376.000000 37.000000 7.000000 -2784.000000
40795485 92.000000 200.000000 16352.000000 -369.000000 17.000000 5.000000 -2752.000000
40805463 -44.000000 -16.000000 16556.000000 -384.000000 29.000000 17.000000 -2736.000000
40815345 -164.000000 -144.000000 16396.000000 -382.000000 43.000000 4.000000 -2736.000000
40825199 -28.000000 -96.000000 16604.000000 -375.000000 42.000000 -11.000000 -2768.000000
40835178 -192.000000 -132.000000 16380.000000 -379.000000 63.000000 -13.000000 -2752.000000
40845158 -104.000000 -148.000000 16280.000000 -371.000000 28.000000 -23.000000 -2736.000000
40855102 40.000000 -80.000000 16468.000000 -372.000000 40.000000 -14.000000 -2768.000000
40865011 36.000000 -64.000000 16384.000000 -393.000000 34.000000 -253.000000 -2784.000000
40874795 36.000000 -164.000000 16488.000000 -374.000000 50.000000 15.000000 -2704.000000
40884646 -176.000000 -104.000000 16516.000000 -401.000000 47.000000 250.000000 -2768.000000
40894626 -228.000000 -84.000000 16472.000000 -378.000000 10.000000 -8.000000 -2720.000000
40904591 -52.000000 -56.000000 16432.000000 -399.000000 58.000000 -15.000000 -2784.000000
40914548 236.000000 -40.000000 16580.000000 -361.000000 47.000000 0.000000 -2768.000000
40924517 -76.000000 -60.000000 16480.000000 -389.000000 44.000000 255.000000 -2752.000000
40934492 -256.000000 -76.000000 16404.000000 -372.000000 33.000000 -11.000000 -2768.000000
40944470 8.000000 176.000000 16624.000000 -394.000000 52.000000 0.000000 -2768.000000
40954404 8.000000 -68.000000 16420.000000 -357.000000 47.000000 -250.000000 -2752.000000
40964387 108.000000 -124.000000 16352.000000 -399.000000 45.000000 -7.000000 -2768.000000
40974356 -32.000000 -24.000000 16400.000000 -386.000000 33.000000 -3.000000 -2736.000000
40984337 68.000000 -164.000000 16388.000000 -372.000000 33.000000 -2.000000 -2720.000000
40994305 -120.000000 -180.000000 16544.000000 -370.000000 31.000000 -4.000000 -2736.000000
41004268 40.000000 8.000000 16416.000000 -371.000000 26.000000 26.000000 -2752.000000
41014514 12.000000 -84.000000 16364.000000 -388.000000 39.000000 2.000000 -2768.000000
41024490 -60.000000 -84.000000 16492.000000 -380.000000 30.000000 -10.000000 -2752.000000
41034450 -44.000000 -96.000000 16364.000000 -386.000000 11.000000 2.000000 -2752.000000
41044423 -32.000000 -116.000000 16408.000000 -382.000000 62.000000 -3.000000 -2768.000000
41054338 -76.000000 -12.000000 16368.000000 -365.000000 28.000000 -243.000000 -2768.000000
41064281 24.000000 0.000000 16376.000000 -378.000000 35.000000 -14.000000 -2752.000000
41074037 48.000000 -164.000000 16564.000000 -381.000000 52.000000 11.000000 -2736.000000
41083865 -252.000000 184.000000 16380.000000 -373.000000 38.000000 -11.000000 -2704.000000
41093810 -12.000000 -156.000000 16460.000000 -383.000000 16.000000 -6.000000 -2768.000000
41103768 -80.000000 -64.000000 16548.000000 -381.000000 18.000000 7.000000 -2720.000000
41113739 -52.000000 -68.000000 16312.000000 -378.000000 28.000000 0.000000 -2720.000000
41123694 88.000000 -96.000000 16444.000000 -385.000000 40.000000 -11.000000 -2736.000000
41133655 -184.000000 -44.000000 16372.000000 -384.000000 34.000000 4.000000 -2752.000000
41143625 64.000000 -148.000000 16512.000000 -379.000000 33.000000 -255.000000 -2752.000000
41153584 -232.000000 -52.000000 16496.000000 -389.000000 52.000000 18.000000 -2768.000000
41163561 -8.000000 -24.000000 16396.000000 -398.000000 36.000000 252.000000 -2752.000000
41173537 144.000000 -20.000000 16372.000000 -379.000000 48.000000 -6.000000 -2736.000000
41183505 -28.000000 -112.000000 16580.000000 -390.000000 39.000000 13.000000 -2752.000000
41193470 156.000000 -60.000000 16332.000000 -364.000000 46.000000 3.000000 -2752.000000
41203434 -92.000000 -188.000000 16500.000000 -375.000000 10.000000 -21.000000 -2736.000000
41213426 16.000000 -16.000000 16392.000000 -382.000000 48.000000 -16.000000 -2784.000000
41223381 -92.000000 -116.000000 16496.000000 -388.000000 50.000000 -9.000000 -2736.000000
41233346 244.000000 -12.000000 16288.000000 -376.000000 25.000000 -251.000000 -2736.000000
41243326 -232.000000 -204.000000 16608.000000 -376.000000 49.000000 -13.000000 -2752.000000
41253277 88.000000 8.000000 16340.000000 -367.000000 28.000000 -13.000000 -2784.000000
41263250 188.000000 -120.000000 16420.000000 -400.000000 61.000000 12.000000 -2720.000000
41273210 32.000000 -80.000000 16376.000000 -376.000000 14.000000 -11.000000 -2752.000000
41283169 240.000000 -168.000000 16444.000000 -381.000000 76.000000 18.000000 -2768.000000
41292989 48.000000 -80.000000 16320.000000 -406.000000 25.000000 -8.000000 -2752.000000
41302966 132.000000 -176.000000 16284.000000 -383.000000 36.000000 251.000000 -2736.000000
41312923 -12.000000 -48.000000 16548.000000 -363.000000 39.000000 -255.000000 -2752.000000
41322712 144.000000 -100.000000 16224.000000 -390.000000 63.000000 -8.000000 -2768.000000
41332669 -92.000000 -108.000000 16328.000000 -371.000000 -240.000000 4.000000 -2752.000000
41342610 -76.000000 -96.000000 16400.000000 -377.000000 77.000000 20.000000 -2752.000000
41352546 44.000000 -88.000000 16456.000000 -380.000000 25.000000 30.000000 -2736.000000
41362512 -8.000000 120.000000 16260.000000 -351.000000 47.000000 -31.000000 -2752.000000
41372466 84.000000 -176.000000 16464.000000 -366.000000 254.000000 -6.000000 -2752.000000
41382402 -44.000000 28.000000 16600.000000 -394.000000 73.000000 16.000000 -2768.000000
41392334 -212.000000 -216.000000 16376.000000 -374.000000 43.000000 -31.000000 -2768.000000
41402284 -192.000000 -184.000000 16284.000000 -371.000000 35.000000 -253.000000 -2720.000000
41412220 164.000000 -152.000000 16200.000000 -375.000000 34.000000 5.000000 -2752.000000
41422181 176.000000 -36.000000 16600.000000 -393.000000 68.000000 -17.000000 -2768.000000
41432158 -144.000000 -52.000000 16624.000000 -360.000000 36.000000 -9.000000 -2720.000000
41442143 -164.000000 -132.000000 16360.000000 -380.000000 20.000000 -4.000000 -2736.000000
41452103 88.000000 -76.000000 16596.000000 -364.000000 50.000000 -252.000000 -2736.000000
41462081 4.000000 -80.000000 16628.000000 -386.000000 42.000000 -14.000000 -2752.000000
41472349 68.000000 -132.000000 16568.000000 -387.000000 12.000000 23.000000 -2736.000000
41482331 20.000000 -76.000000 16432.000000 -373.000000 41.000000 248.000000 -2720.000000
41492289 -40.000000 12.000000 16540.000000 -380.000000 43.000000 -5.000000 -2768.000000
41502095 4.000000 -64.000000 16504.000000 -377.000000 48.000000 -3.000000 -2752.000000
41512084 244.000000 -140.000000 16496.000000 -384.000000 33.000000 4.000000 -2736.000000
41522059 124.000000 -208.000000 16556.000000 -379.000000 53.000000 -11.000000 -2752.000000
41532027 216.000000 -4.000000 16504.000000 -387.000000 34.000000 -20.000000 -2736.000000
41541992 -76.000000 -76.000000 16576.000000 -366.000000 41.000000 -18.000000 -2736.000000
41551955 84.000000 -68.000000 16200.000000 -394.000000 47.000000 -255.000000 -2752.000000
41561707 -8.000000 -80.000000 16424.000000 -371.000000 16.000000 1.000000 -2768.000000
41571469 116.000000 -44.000000 16608.000000 -385.000000 69.000000 -29.000000 -2752.000000
41581462 -196.000000 -4.000000 16488.000000 -369.000000 46.000000 12.000000 -2768.000000
41591428 4.000000 -104.000000 16452.000000 -390.000000 39.000000 -21.000000 -2752.000000
41601396 52.000000 -104.000000 16412.000000 -367.000000 68.000000 -3.000000 -2736.000000
41611359 -100.000000 -140.000000 16508.000000 -378.000000 36.000000 -11.000000 -2768.000000
41621324 232.000000 -144.000000 16408.000000 -401.000000 19.000000 -20.000000 -2752.000000
41631287 -208.000000 -132.000000 16416.000000 -367.000000 16.000000 -8.000000 -2768.000000
41641250 -176.000000 -96.000000 16440.000000 -383.000000 69.000000 -18.000000 -2768.000000
41651224 252.000000 -52.000000 16476.000000 -392.000000 32.000000 3.000000 -2752.000000
41660963 -20.000000 -20.000000 16292.000000 -377.000000 5.000000 2.000000 -2736.000000
41670908 56.000000 -128.000000 16496.000000 -384.000000 34.000000 253.000000 -2720.000000
41680893 88.000000 -132.000000 16480.000000 -384.000000 34.000000 2.000000 -2752.000000
41690858 -4.000000 -4.000000 16376.000000 -392.000000 34.000000 -17.000000 -2736.000000
41700825 20.000000 -116.000000 16416.000000 -373.000000 14.000000 17.000000 -2784.000000
41710596 48.000000 -144.000000 16140.000000 -391.000000 36.000000 -14.000000 -2768.000000
41720559 -224.000000 -92.000000 16492.000000 -372.000000 44.000000 4.000000 -2720.000000
41730530 -232.000000 -140.000000 16440.000000 -375.000000 52.000000 -27.000000 -2768.000000
41740493 -88.000000 -68.000000 16616.000000 -382.000000 21.000000 1.000000 -2752.000000
41750449 -4.000000 -120.000000 16476.000000 -371.000000 56.000000 -13.000000 -2784.000000
41760235 -36.000000 -52.000000 16472.000000 -377.000000 26.000000 -20.000000 -2752.000000
41770190 8.000000 -48.000000 16512.000000 -376.000000 69.000000 -8.000000 -2752.000000
41780168 52.000000 -108.000000 16408.000000 -385.000000 16.000000 -33.000000 -2736.000000
41790144 60.000000 -132.000000 16424.000000 -376.000000 37.000000 -2.000000 -2752.000000
41800096 48.000000 -192.000000 16456.000000 -391.000000 52.000000 -23.000000 -2720.000000
41810066 -192.000000 -88.000000 16392.000000 -367.000000 53.000000 5.000000 -2736.000000
41819861 68.000000 -104.000000 16404.000000 -377.000000 25.000000 15.000000 -2768.000000
41829817 232.000000 -48.000000 16136.000000 -370.000000 39.000000 31.000000 -2736.000000
41839790 -252.000000 -76.000000 16368.000000 -368.000000 36.000000 -2.000000 -2752.000000
41849763 96.000000 -160.000000 16440.000000 -374.000000 29.000000 -15.000000 -2752.000000
41859567 12.000000 -104.000000 16412.000000 -400.000000 58.000000 -28.000000 -2784.000000
41869495 12.000000 -188.000000 16400.000000 -390.000000 36.000000 -2.000000 -2752.000000
41879473 -16.000000 -68.000000 16508.000000 -381.000000 53.000000 -256.000000 -2736.000000
41889436 -180.000000 -40.000000 16520.000000 -377.000000 64.000000 -5.000000 -2720.000000
41899383 44.000000 -76.000000 16296.000000 -374.000000 28.000000 -15.000000 -2736.000000
41909347 64.000000 -76.000000 16448.000000 -394.000000 3.000000 -27.000000 -2768.000000
41919168 44.000000 -52.000000 16388.000000 -387.000000 51.000000 -254.000000 -2704.000000
41929391 -32.000000 32.000000 16328.000000 -358.000000 52.000000 -35.000000 -2752.000000
41939383 -24.000000 -84.000000 16272.000000 -367.000000 31.000000 1.000000 -2736.000000
41949347 12.000000 -80.000000 16480.000000 -397.000000 24.000000 -3.000000 -2752.000000
41959152 -28.000000 -24.000000 16500.000000 -373.000000 70.000000 -1.000000 -2768.000000
41969096 36.000000 -76.000000 16448.000000 -387.000000 47.000000 -251.000000 -2768.000000
41979074 124.000000 -36.000000 16592.000000 -376.000000 31.000000 -13.000000 -2720.000000
41989028 -60.000000 -172.000000 16392.000000 -387.000000 53.000000 -8.000000 -2768.000000
41998993 216.000000 -48.000000 16364.000000 -385.000000 46.000000 -250.000000 -2752.000000
42008945 52.000000 -168.000000 16452.000000 -366.000000 25.000000 -18.000000 -2720.000000
42018964 20.000000 -28.000000 16276.000000 -380.000000 42.000000 -254.000000 -2752.000000
42028969 76.000000 -256.000000 16372.000000 -371.000000 17.000000 2.000000 -2736.000000
42038943 36.000000 -24.000000 16420.000000 -391.000000 78.000000 244.000000 -2736.000000
42048904 76.000000 -156.000000 16332.000000 -359.000000 60.000000 12.000000 -2752.000000
42058723 -4.000000 -60.000000 16392.000000 -396.000000 82.000000 246.000000 -2752.000000
42068482 -56.000000 -60.000000 16284.000000 -360.000000 16.000000 -16.000000 -2736.000000
42078406 -20.000000 -172.000000 16352.000000 -381.000000 36.000000 -16.000000 -2768.000000
42088386 96.000000 -80.000000 16284.000000 -357.000000 64.000000 -9.000000 -2752.000000
42098361 204.000000 -12.000000 16384.000000 -376.000000 32.000000 -22.000000 -2768.000000
42108319 -28.000000 -164.000000 16564.000000 -368.000000 34.000000 -254.000000 -2736.000000
42118284 60.000000 -80.000000 16576.000000 -382.000000 58.000000 -1.000000 -2752.000000
42128413 -120.000000 -52.000000 16484.000000 -365.000000 30.000000 254.000000 -2752.000000
42140994 40.000000 -48.000000 16428.000000 -383.000000 49.000000 -14.000000 -2752.000000
42150789 -56.000000 -16.000000 16544.000000 -376.000000 30.000000 -13.000000 -2752.000000
42160574 -252.000000 -112.000000 16400.000000 -367.000000 42.000000 -22.000000 -2768.000000
42170330 -24.000000 -140.000000 16500.000000 -394.000000 55.000000 -14.000000 -2752.000000
42180293 24.000000 -116.000000 16392.000000 -368.000000 25.000000 23.000000 -2768.000000
42190270 96.000000 -80.000000 16432.000000 -403.000000 44.000000 -243.000000 -2768.000000
42200219 -20.000000 -108.000000 16544.000000 -378.000000 33.000000 254.000000 -2720.000000
42210186 -80.000000 -28.000000 16504.000000 -381.000000 40.000000 -18.000000 -2752.000000
42220128 104.000000 -60.000000 16444.000000 -371.000000 60.000000 -250.000000 -2736.000000
42230070 -220.000000 -96.000000 16464.000000 -403.000000 50.000000 10.000000 -2752.000000
42240391 84.000000 -124.000000 16432.000000 -376.000000 45.000000 -18.000000 -2736.000000
42250385 216.000000 -28.000000 16364.000000 -383.000000 43.000000 -13.000000 -2752.000000
42260259 192.000000 -64.000000 16424.000000 -358.000000 29.000000 -9.000000 -2752.000000
42270228 -208.000000 -124.000000 16492.000000 -393.000000 36.000000 237.000000 -2768.000000
42280221 108.000000 -136.000000 16468.000000 -357.000000 88.000000 -2.000000 -2720.000000
42290191 -24.000000 -120.000000 16356.000000 -384.000000 45.000000 -7.000000 -2784.000000
42300156 64.000000 -168.000000 16460.000000 -360.000000 46.000000 4.000000 -2752.000000
42310133 188.000000 244.000000 16536.000000 -371.000000 40.000000 -255.000000 -2752.000000
42319926 -92.000000 -104.000000 16544.000000 -369.000000 60.000000 14.000000 -2752.000000
42329874 -100.000000 -120.000000 16404.000000 -389.000000 51.000000 19.000000 -2752.000000
42339663 -68.000000 -92.000000 16424.000000 -384.000000 60.000000 -13.000000 -2752.000000
42349612 212.000000 -48.000000 16336.000000 -388.000000 65.000000 -16.000000 -2752.000000
42359460 -252.000000 -100.000000 16456.000000 -391.000000 37.000000 2.000000 -2720.000000
42369391 84.000000 -52.000000 16364.000000 -370.000000 37.000000 -8.000000 -2768.000000
42379386 -40.000000 -80.000000 16408.000000 -371.000000 64.000000 25.000000 -2736.000000
42389657 196.000000 -32.000000 16348.000000 -402.000000 29.000000 -11.000000 -2768.000000
42399685 -12.000000 -32.000000 16604.000000 -371.000000 49.000000 13.000000 -2752.000000
42409653 224.000000 -172.000000 16416.000000 -392.000000 51.000000 -22.000000 -2752.000000
42419654 -24.000000 36.000000 16408.000000 -376.000000 39.000000 14.000000 -2752.000000
42429666 -224.000000 -152.000000 16532.000000 -389.000000 26.000000 -38.000000 -2736.000000
42439662 156.000000 -116.000000 16368.000000 -385.000000 84.000000 -255.000000 -2688.000000
42449668 -44.000000 -12.000000 16424.000000 -396.000000 19.000000 -255.000000 -2736.000000
42459550 8.000000 -20.000000 16312.000000 -399.000000 22.000000 250.000000 -2768.000000
42469482 -236.000000 -232.000000 16380.000000 -379.000000 88.000000 -256.000000 -2736.000000
42479481 32.000000 -180.000000 16512.000000 -386.000000 43.000000 -252.000000 -2752.000000
42489460 -52.000000 -180.000000 16440.000000 -361.000000 65.000000 7.000000 -2736.000000
42499416 208.000000 -40.000000 16360.000000 -397.000000 32.000000 -9.000000 -2720.000000
42509390 20.000000 -108.000000 16364.000000 -371.000000 45.000000 9.000000 -2752.000000
42519363 64.000000 -44.000000 16312.000000 -369.000000 68.000000 -247.000000 -2720.000000
42529325 136.000000 -120.000000 16144.000000 -388.000000 44.000000 18.000000 -2752.000000
42539285 -80.000000 -96.000000 16496.000000 -372.000000 23.000000 249.000000 -2768.000000
42549083 64.000000 -52.000000 16500.000000 -382.000000 63.000000 -4.000000 -2752.000000
42558980 224.000000 -24.000000 16400.000000 -399.000000 47.000000 2.000000 -2736.000000
42568748 -36.000000 -144.000000 16220.000000 -360.000000 35.000000 15.000000 -2720.000000
42578668 200.000000 -248.000000 16472.000000 -385.000000 26.000000 -29.000000 -2784.000000
42588620 -36.000000 -28.000000 16568.000000 -380.000000 59.000000 10.000000 -2768.000000
42598564 16.000000 -80.000000 16472.000000 -386.000000 76.000000 254.000000 -2768.000000
42608540 16.000000 -172.000000 16404.000000 -397.000000 59.000000 -4.000000 -2752.000000
42618509 4.000000 -88.000000 16448.000000 -377.000000 64.000000 -252.000000 -2736.000000
42628475 -244.000000 -140.000000 16480.000000 -374.000000 32.000000 -250.000000 -2752.000000
42638285 20.000000 -92.000000 16384.000000 -369.000000 73.000000 14.000000 -2768.000000
42648194 220.000000 -164.000000 16632.000000 -381.000000 45.000000 -7.000000 -2768.000000
42658107 20.000000 216.000000 16428.000000 -408.000000 52.000000 -12.000000 -2752.000000
42668008 -88.000000 -156.000000 16592.000000 -388.000000 40.000000 -18.000000 -2752.000000
42677995 36.000000 -68.000000 16324.000000 -368.000000 35.000000 -250.000000 -2800.000000
42687973 -228.000000 -228.000000 16492.000000 -376.000000 63.000000 1.000000 -2752.000000
42697963 84.000000 -48.000000 16292.000000 -377.000000 63.000000 18.000000 -2720.000000
42707927 52.000000 -180.000000 16588.000000 -365.000000 53.000000 12.000000 -2768.000000
42717885 -32.000000 -100.000000 16444.000000 -380.000000 59.000000 254.000000 -2752.000000
42727847 16.000000 -180.000000 16204.000000 -386.000000 43.000000 -24.000000 -2736.000000
42737792 8.000000 152.000000 16344.000000 -378.000000 66.000000 13.000000 -2736.000000
