122934599	8151	788
122935456	8151	788
122936308	8151	788
122938010	8151	788
122938863	8156	788
122939721	8151	788
122941410	8156	788
122942266	8151	788
122943110	8151	788
122944775	8146	788
122945619	8151	788
122946460	8151	788
122948150	8151	788
122949015	8151	788
122950715	8151	788
122951570	8151	788
122952426	8151	788
122954116	8156	788
122954973	8156	788
122955830	8151	788
122957523	8151	788
122958391	8151	788
122960061	8156	788
122960903	8156	788
122961743	8151	788
122963410	8151	788
122964251	8156	788
122965093	8151	788
122966761	8151	788
122967603	8151	788
122968463	8151	788
122969330	8151	788
122971018	8151	788
122971876	8151	788
122973565	8151	788
122974418	8151	788
122975271	8151	788
122976960	8156	788
122977811	8146	788
122979517	8151	788
122980369	8146	788
122981222	8151	788
122982918	8151	788
122983770	8151	788
122984626	8151	788
122986319	8151	788
122987168	8146	788
122988874	8151	788
122989726	8151	788
122990583	8151	788
122992273	8151	788
122993121	8151	788
122993971	8151	788
122995660	8156	788
122996516	8151	788
122997367	8151	788
122999072	8146	788
122999924	8151	788
123001615	8151	788
123002471	8156	788
123003318	8151	788
123005008	8151	788
123005859	8151	788
123006715	8151	788
123008417	8151	788
123009273	8156	788
123010964	8151	788
123011816	8156	788
123012671	8156	788
123014362	8151	788
123015212	8156	788
123016063	8151	788
123017753	8156	788
123018621	8151	788
123020309	8151	789
123021162	8156	789
123022011	8151	789
123023702	8156	789
123024560	8151	789
123025410	8151	789
123027098	8156	789
123028010	8146	789
123028874	8146	789
123029726	8151	789
123030582	8146	789
123031433	8151	789
123033124	8156	789
123033975	8146	789
123035669	8151	789
123036528	8156	789
123037379	8156	789
123039078	8151	789
123039942	8146	789
123040792	8151	789
123042484	8156	789
123043328	8151	789
123044994	8151	789
123045836	8146	789
123046676	8151	789
123047520	8151	789
123049226	8151	789
123050082	8146	789
123051775	8151	789
123052631	8146	789
123053480	8151	789
123055169	8146	789
123056024	8156	789
123056875	8151	789
123058576	8151	789
123059427	8151	789
123060523	8156	789
123061374	8151	789
123063096	8146	789
123063950	8151	789
123065648	8151	789
123066502	8151	789
123068215	8151	789
123069078	8146	789
123069926	8151	789
123071619	8151	789
123072474	8151	789
123073324	8151	789
123075019	8156	789
123075875	8146	789
123076729	8151	789
123078438	8156	789
123079293	8146	789
123080986	8151	789
123081836	8151	789
123082692	8151	789
123084386	8156	789
123085239	8146	789
123086097	8151	789
123087786	8156	789
123088663	8146	789
123090360	8151	789
123091213	8151	789
123092071	8151	789
123093765	8151	789
123094617	8151	789
123095474	8151	789
123097167	8151	789
123098038	8151	789
123099731	8151	789
123100587	8151	789
123101440	8151	789
123103138	8146	789
123103986	8151	789
123104840	8151	789
123106537	8151	789
123107391	8151	789
123109099	8151	789
123109953	8151	789
123110812	8151	789
123112504	8146	789
123113361	8151	789
123114213	8151	789
123115904	8146	788
123116762	8151	788
123118469	8151	788
123119325	8156	788
123120177	8151	788
123121872	8151	788
123122724	8146	788
123124416	8146	788
123125274	8146	788
123126127	8151	788
123127822	8156	788
123128693	8151	788
123129532	8151	788
123131198	8156	788
123132039	8151	788
123132880	8151	788
123134546	8146	788
123135386	8151	788
123136226	8151	788
123137889	8151	788
123138751	8151	788
123139616	8156	788
123141309	8146	788
123142173	8151	788
123143034	8151	788
123144705	8151	788
123145548	8151	788
123147216	8151	788
123148107	8151	788
123148976	8151	788
123150673	8146	788
123151526	8151	788
123152382	8151	788
123154069	8156	788
123154925	8151	788
123156617	8151	788
123157474	8146	788
123158343	8146	788
123160033	8156	788
123160888	8146	788
123161744	8151	788
123163436	8156	788
123164294	8151	788
123165987	8146	788
123166839	8156	788
123167696	8151	788
123169392	8151	788
123170231	8151	788
123171898	8151	788
123172741	8161	788
123173582	8151	788
123175247	8156	788
123176088	8156	788
123176930	8151	788
123177770	8151	788
123179475	8146	788
123180337	8151	788
123182035	8151	788
123182889	8156	788
123183747	8151	788
123185436	8146	788
123186295	8156	788
123187145	8151	788
123188855	8156	788
123189708	8151	788
123191404	8151	788
123192259	8151	788
123193115	8151	788
123194815	8161	788
123195673	8151	788
123196527	8151	788
123198236	8156	788
123199092	8151	788
123200787	8151	788
123201640	8156	788
123202497	8151	788
123204187	8151	788
123205039	8156	788
123206737	8156	788
123207592	8151	788
123208457	8156	788
123210150	8151	788
123211844	8151	789
123213541	8156	789
123214393	8151	789
123216089	8151	789
123216946	8146	789
123217797	8151	789
123219505	8156	789
123220360	8151	789
123221212	8156	789
123222904	8151	789
123223762	8151	789
123225457	8156	789
123226313	8156	789
123227165	8151	789
123228871	8151	789
123229727	8151	789
123231420	8151	789
123232279	8151	789
123233130	8151	789
123234825	8151	789
123235679	8151	789
123236531	8151	789
123238233	8156	789
123239086	8146	789
123239943	8151	789
123241634	8151	789
123242488	8151	789
123244172	8151	789
123245014	8156	789
123245855	8151	789
123247518	8151	789
123248389	8151	789
123249261	8151	789
123250959	8151	789
123251815	8151	789
123252672	8151	789
123254363	8156	789
123255216	8151	789
123256911	8151	789
123257769	8151	789
123258637	8151	789
123260328	8151	789
123261187	8146	789
123262877	8151	789
123263731	8146	789
123264588	8146	789
123266280	8151	789
123267137	8146	789
123268004	8146	789
123269701	8146	789
123270551	8146	789
123272241	8146	789
123273098	8151	789
123273948	8146	789
123275642	8156	789
123276500	8146	789
123277351	8146	789
123279058	8151	789
123279917	8146	789
123281610	8146	789
123282463	8146	789
123283317	8146	789
123285011	8151	789
123285866	8146	789
123286717	8146	789
123288440	8151	789
123289295	8146	789
123290989	8141	789
123291844	8151	789
123292699	8146	789
123294392	8141	789
123295251	8146	789
123296945	8146	789
123297798	8151	789
123298667	8146	789
123300366	8141	789
123301219	8146	789
123302077	8146	789
123303774	8146	789
123304631	8146	789
123306324	8146	789
123307182	8146	788
123308049	8146	788
123309745	8141	788
123310599	8141	788
123312294	8146	788
123313391	8146	788
123314251	8151	788
123315106	8146	788
123316803	8146	788
123317657	8151	788
123318528	8146	788
123320221	8141	788
123321078	8151	788
123322770	8146	788
123323629	8146	788
123324482	8151	788
123326175	8146	788
123327033	8146	788
123327884	8146	788
123329592	8141	788
123330449	8146	788
123332143	8146	788
123332995	8146	788
123333851	8146	788
123335544	8146	788
123336398	8146	788
123337249	8141	788
123338958	8151	788
123339815	8141	788
123340671	8146	788
123342365	8151	788
123343217	8146	788
123344902	8146	788
123345741	8146	788
123346582	8146	788
123348271	8146	788
123349142	8141	788
123349997	8146	788
123351697	8146	788
123352551	8146	788
123353403	8146	788
123355111	8146	788
123355969	8151	788
123357672	8151	788
123358544	8151	788
123360235	8156	788
123361092	8156	788
123361945	8151	788
123363637	8156	788
123364494	8151	788
123365347	8151	788
123367037	8156	788
123367893	8151	788
123369603	8151	788
123370455	8151	788
123371308	8151	788
123373004	8151	788
123373858	8151	788
123374715	8151	788
123376411	8151	788
123377262	8146	788
123378958	8156	788
123379803	8151	788
123380643	8151	788
123382310	8151	788
123383152	8156	788
123383994	8151	788
123385663	8151	788
123386506	8156	788
123387343	8146	788
123389054	8151	788
123389916	8151	788
123390770	8151	788
123392464	8151	788
123393321	8156	788
123394174	8151	788
123395869	8146	788
123396724	8151	788
123398434	8146	788
123399287	8151	788
123400143	8146	788
123401835	8156	788
123403527	8151	788
123405219	8151	788
123406077	8146	788
123407768	8146	788
123408637	8146	788
123409480	8151	788
123411155	8151	788
123412000	8146	788
123412842	8151	788
123414509	8151	788
123415351	8151	788
123416192	8156	788
123417859	8151	788
123418723	8151	788
123419589	8151	788
123421283	8146	788
123422142	8151	788
123422995	8151	788
123424686	8156	788
123425544	8151	788
123427234	8151	788
123428105	8156	788
123428960	8156	788
123430657	8151	788
123431510	8151	788
123432368	8151	788
123434058	8151	788
123434916	8151	788
123436607	8156	788
123437461	8156	788
123438330	8151	788
123440026	8156	788
123440881	8151	788
123442571	8151	788
123443429	8156	788
123444283	8151	788
123445953	8151	788
123446797	8151	788
123447639	8156	788
123449352	8151	788
123450216	8151	788
123451909	8151	788
123452768	8151	788
123453615	8151	788
123455309	8156	788
123456168	8151	788
123457019	8146	788
123458731	8146	788
123459587	8151	788
123461285	8151	788
123462145	8151	788
123462998	8151	788
123464696	8151	788
123465549	8146	788
123466405	8151	788
123468115	8156	788
123468970	8146	788
123470661	8151	788
123471517	8151	788
123472372	8151	788
123474067	8151	788
123474924	8151	788
123475780	8151	788
123477477	8151	788
123478343	8151	788
123480039	8151	788
123480896	8151	788
123481748	8151	788
123483442	8146	788
123484298	8151	788
123485151	8151	788
123486843	8146	788
123487701	8146	788
123489409	8151	788
123490264	8151	788
123491122	8151	788
123492814	8146	788
123493672	8151	788
123494525	8151	788
123496219	8156	788
123497079	8151	788
123498771	8151	788
123499626	8151	788
123500483	8151	788
123502177	8156	788
123503036	8146	788
123504726	8146	788
123505584	8151	788
123506437	8146	788
123508146	8156	788
123509000	8146	788
123509858	8151	788
123511549	8156	788
123512407	8151	788
123514102	8151	788
123514961	8151	788
123515818	8146	788
123517512	8156	788
123518382	8146	788
123519239	8151	788
123520944	8151	788
123521797	8151	788
123523495	8146	788
123524348	8151	788
123525203	8151	788
123526898	8151	788
123527749	8151	788
123529457	8151	788
123530315	8151	788
123531171	8151	788
123532864	8146	788
123533721	8151	788
123534573	8151	788
123536270	8151	788
123537120	8151	788
123538882	8156	788
123539740	8146	788
123541433	8151	788
123542287	8146	788
123543144	8146	788
123544838	8156	788
123545683	8146	788
123547347	8146	788
123548207	8146	788
123549078	8151	788
123550775	8151	788
123551634	8146	788
123552488	8146	788
123554181	8146	788
123555038	8146	788
123555894	8146	788
123557588	8146	788
123558462	8141	788
123560154	8141	788
123561012	8146	788
123561863	8146	788
123563560	8141	788
123564416	8146	788
123566107	8146	788
123567220	8151	788
123568115	8151	788
123568976	8146	788
123570673	8141	788
123571528	8146	788
123573225	8146	788
123574080	8146	788
123574933	8146	788
123576629	8141	788
123577482	8146	788
123578352	8146	788
123580048	8146	788
123580903	8141	788
123582597	8146	788
123583454	8146	788
123584305	8146	788
123586000	8146	788
123586853	8141	788
123587707	8146	788
123589405	8146	788
123590249	8146	788
123591917	8146	788
123592756	8151	788
123593598	8141	788
123595265	8146	788
123596108	8146	788
123596948	8141	788
123598641	8141	788
123599506	8151	788
123600365	8146	788
123602059	8146	788
123602916	8146	788
123603768	8141	788
123605461	8146	788
123606318	8146	788
123607170	8146	788
123608886	8141	788
123609745	8146	788
123611436	8141	788
123612292	8146	788
123613148	8146	788
123614840	8141	788
123615698	8146	788
123617389	8141	788
123618256	8146	788
123619111	8146	788
123620805	8146	788
123621666	8141	788
123622523	8141	788
123624218	8141	788
123625077	8146	788
123626769	8146	788
123627623	8146	788
123628494	8146	788
123630162	8146	788
123631006	8146	788
123631848	8141	788
123633516	8141	788
123634359	8151	788
123635201	8146	788
123636866	8146	788
123637707	8146	788
123638565	8146	788
123640271	8141	788
123641126	8146	788
123641983	8141	788
123643680	8146	788
123644533	8146	788
123646217	8141	788
123647061	8146	788
123647901	8146	788
123649582	8146	788
123650432	8146	788
123651278	8146	788
123652946	8146	788
123653784	8146	788
123654625	8146	788
123656293	8146	788
123657134	8146	788
123657977	8141	788
123659110	8146	788
123659968	8146	788
123661661	8141	788
123662518	8146	788
123664212	8141	788
123665064	8146	788
123665920	8141	788
123667612	8146	788
123668481	8146	788
123670171	8141	788
123671025	8141	788
123671880	8146	788
123673579	8141	788
123674438	8151	788
123675297	8146	788
123676989	8141	788
123677840	8141	788
123679547	8146	788
123680401	8146	788
123681258	8141	788
123682947	8146	788
123683805	8141	788
123684659	8146	788
123686349	8146	788
123687202	8141	788
123688904	8146	788
123689762	8146	788
123690613	8146	788
123692304	8146	788
123693161	8146	788
123694852	8146	788
123695704	8141	788
123696562	8146	788
123698266	8146	788
123699123	8146	788
123699977	8146	788
123701673	8141	788
123702528	8146	788
123704219	8146	788
123705077	8146	788
123705931	8146	788
123707627	8146	788
123708495	8146	788
123709349	8146	788
123711045	8146	788
123711902	8151	788
123713591	8146	788
123714445	8141	788
123715302	8146	788
123716994	8146	788
123717852	8146	788
123718718	8141	788
123720412	8146	788
123721266	8146	788
123722965	8146	788
123723819	8146	788
123724676	8146	788
123726368	8146	788
123727228	8146	788
123728102	8146	788
123729804	8156	788
123730660	8141	788
123732355	8146	788
123733212	8141	788
123734065	8146	788
123735761	8151	788
123736611	8146	788
123737463	8146	788
123739172	8146	788
123740033	8146	788
123741724	8146	788
123742577	8146	788
123743433	8146	788
123745124	8146	788
123745983	8146	788
123747649	8146	788
123748509	8151	788
123749375	8146	788
123751081	8146	788
123751939	8146	788
123752793	8146	788
123754486	8146	788
123755343	8146	788
123757035	8146	788
123757889	8146	788
123758763	8146	788
123760457	8151	788
123761312	8146	788
123763009	8146	788
123763861	8146	788
123764718	8146	788
123766411	8151	788
123767263	8146	788
123768134	8141	788
123769830	8146	788
123770682	8146	788
123772371	8146	788
123773229	8151	788
123774082	8146	788
123775774	8146	788
123776632	8146	788
123777484	8146	788
123779191	8141	788
123780044	8141	788
123780901	8146	788
123782606	8141	788
123783462	8146	788
123785157	8141	788
123786851	8141	788
123788557	8151	788
123789414	8141	788
123791107	8146	788
123791964	8146	788
123792817	8146	788
123794510	8146	788
123795366	8146	788
123796218	8146	788
123797912	8141	788
123798783	8141	788
123800452	8146	788
123801296	8146	788
123802138	8146	788
123803803	8146	788
123804643	8151	788
123805484	8146	788
123807153	8146	788
123808082	8141	788
123809027	8146	788
123809885	8146	788
123810742	8141	788
123812436	8146	788
123813291	8141	788
123814148	8146	788
123815843	8151	788
123816700	8141	788
123817553	8141	788
123818688	8146	788
123820388	8151	788
123821244	8141	788
123822941	8146	788
123823794	8146	788
123824651	8146	788
123826346	8141	788
123827198	8146	788
123828071	8146	788
123829765	8141	788
123830618	8146	788
123832313	8146	788
123833169	8146	788
123834861	8151	788
123835729	8151	788
123836581	8151	788
123838286	8151	788
123839144	8151	788
123839996	8151	788
123841690	8151	788
123842548	8151	788
123844240	8151	788
123845098	8151	788
123845951	8151	788
123847622	8151	788
123848483	8151	788
123849349	8156	788
123851050	8151	788
123851909	8151	788
123853602	8151	788
123854457	8156	788
123855310	8151	788
123857008	8151	788
123857862	8151	788
123858737	8146	788
123860431	8146	788
123861286	8151	788
123862983	8151	788
123863837	8156	788
123864690	8151	788
123866387	8146	788
123867242	8151	788
123868120	8151	788
123869820	8151	788
123870675	8146	788
