579072885	8101	788
579073741	8101	788
579075433	8106	788
579076285	8101	788
579077976	8101	788
579078833	8106	788
579079706	8106	788
579081379	8111	788
579082222	8101	788
579083062	8101	788
579084724	8101	788
579085562	8101	788
579086399	8106	788
579088062	8101	788
579088903	8106	788
579089767	8101	788
579091481	8101	788
579092341	8106	788
579093197	8101	788
579094889	8101	788
579095746	8101	788
579097437	8101	788
579098290	8101	788
579099145	8101	788
579100906	8101	788
579101766	8101	788
579103460	8096	788
579104314	8101	788
579105167	8101	788
579106859	8101	788
579107712	8106	788
579109421	8101	788
579110275	8101	788
579111129	8101	788
579112820	8101	788
579113676	8101	788
579114529	8101	788
579116219	8101	788
579117075	8101	788
579118765	8101	788
579119630	8101	788
579120474	8101	788
579122137	8106	788
579122984	8101	788
579123822	8101	788
579125488	8101	788
579126330	8101	788
579127168	8101	788
579128833	8106	788
579129679	8106	788
579130522	8101	788
579131371	8101	788
579133039	8096	788
579133880	8101	788
579134721	8101	788
579136386	8101	788
579137228	8106	788
579138065	8101	788
579139751	8101	788
579140614	8101	788
579141468	8101	788
579143165	8111	788
579144016	8106	788
579145708	8106	788
579146564	8106	788
579147416	8101	788
579149110	8101	788
579149978	8106	788
579150835	8106	788
579152527	8106	788
579153381	8106	788
579154561	8111	788
579156281	8101	788
579157134	8106	788
579158829	8111	788
579159704	8106	788
579160557	8106	788
579162256	8101	788
579163109	8106	788
579164800	8111	788
579165657	8111	788
579166509	8111	788
579168199	8111	788
579169055	8111	788
579169922	8106	788
579171611	8111	788
579172466	8106	788
579173322	8106	788
579175012	8111	788
579175863	8106	788
579177556	8106	788
579178415	8106	788
579179279	8106	788
579180962	8111	788
579181804	8106	788
579182645	8106	788
579184308	8106	788
579185158	8106	788
579186003	8106	788
579187668	8101	788
579188505	8106	788
579189350	8111	788
579191055	8101	788
579191908	8106	788
579192771	8106	788
579194465	8106	788
579195324	8106	788
579197014	8106	788
579197865	8101	788
579198721	8106	788
579200434	8111	788
579201289	8106	788
579202981	8111	788
579203837	8106	788
579204687	8111	788
579206378	8106	788
579207235	8106	788
579208086	8106	788
579209795	8106	788
579210652	8106	788
579212344	8106	788
579213197	8106	788
579214053	8106	788
579215743	8106	788
579216594	8106	788
579217448	8106	788
579219143	8111	788
579219998	8106	788
579220863	8106	788
579222553	8111	788
579223410	8106	788
579225102	8101	788
579225956	8106	788
579226811	8106	788
579228504	8111	788
579229371	8101	788
579230223	8106	788
579231918	8111	788
579232773	8106	788
579234462	8106	788
579235316	8106	788
579236171	8106	788
579237864	8111	788
579238721	8101	788
579240430	8101	788
579241285	8106	788
579242142	8106	788
579243832	8106	788
579244685	8106	788
579245541	8106	788
579247235	8101	788
579248087	8106	788
579249796	8101	788
579250640	8101	788
579251482	8106	788
579253151	8106	788
579253990	8106	788
579254827	8106	788
579256489	8106	788
579257332	8106	788
579258172	8106	788
579259859	8101	788
579260731	8111	788
579261588	8106	788
579263279	8106	788
579264132	8111	788
579264989	8106	788
579266678	8111	788
579267528	8101	788
579268381	8106	788
579270086	8106	788
579270945	8106	788
579272632	8101	788
579273484	8106	788
579274337	8106	788
579276030	8101	788
579276882	8106	788
579277732	8111	788
579279438	8106	788
579280298	8106	788
579281965	8106	788
579282806	8111	788
579283644	8106	788
579285309	8106	788
579286149	8106	788
579286987	8106	788
579288648	8101	788
579289495	8106	788
579290352	8106	788
579291198	8106	788
579292868	8106	788
579293712	8111	788
579294553	8111	788
579296217	8106	788
579297057	8106	788
579297897	8106	788
579299585	8111	788
579300455	8111	788
579301310	8106	788
579303004	8116	788
579303861	8106	788
579305549	8106	788
579306404	8111	788
579307260	8111	788
579308949	8106	788
579309821	8111	788
579310676	8106	788
579312367	8111	788
579313221	8106	788
579314913	8106	788
579315768	8106	788
579316620	8106	788
579318309	8101	788
579319164	8111	788
579320083	8106	788
579320946	8111	788
579321797	8101	788
579322652	8106	788
579324344	8111	788
579325197	8106	788
579326889	8106	788
579327745	8111	788
579328597	8111	788
579330305	8106	788
579331162	8106	788
579332018	8106	788
579333711	8106	788
579334567	8106	788
579336259	8111	788
579337111	8106	788
579337972	8106	788
579339676	8111	788
579340530	8106	788
579342222	8106	788
579343087	8106	788
579343944	8106	788
579345639	8106	788
579346493	8106	788
579347349	8106	788
579349040	8111	788
579349909	8106	788
579351601	8106	788
579352458	8111	788
579353310	8106	788
579355000	8106	788
579355855	8106	788
579357547	8106	788
579358399	8111	788
579359267	8106	788
579360964	8106	788
579361816	8111	788
579362670	8106	788
579364366	8106	788
579365219	8106	788
579366916	8106	788
579367773	8106	788
579368629	8106	788
579370336	8106	788
579371191	8106	788
579372045	8101	788
579373735	8106	788
579374593	8106	788
579376285	8101	788
579377143	8101	788
579377995	8106	788
579379702	8106	788
579380547	8106	788
579382214	8106	788
579383056	8106	788
579383893	8106	788
579384734	8106	788
579386396	8116	788
579387234	8106	788
579388071	8106	788
579389753	8106	788
579390618	8101	788
579391473	8101	788
579393170	8111	788
579394027	8106	788
579395722	8106	788
579396584	8111	788
579397440	8106	788
579399129	8106	788
579399987	8106	788
579400841	8106	788
579402534	8106	788
579403392	8106	788
579404508	8111	788
579405365	8106	788
579407061	8106	788
579407915	8106	788
579409630	8111	788
579410486	8106	788
579411344	8106	788
579413035	8111	788
579413888	8106	788
579415582	8111	788
579416438	8111	788
579417290	8111	788
579418978	8111	788
579419848	8106	788
579420703	8101	788
579422390	8106	788
579423241	8106	788
579424098	8106	788
579425789	8106	788
579426642	8106	788
579428333	8101	788
579430098	8106	788
579430954	8111	788
579431809	8106	788
579432662	8106	788
579434350	8106	788
579435203	8106	788
579436898	8111	788
579437748	8111	788
579438598	8106	788
579440306	8111	788
579441162	8111	788
579442016	8106	788
579443708	8106	788
579444566	8111	788
579446259	8111	788
579447109	8111	788
579447964	8106	788
579449678	8111	788
579450533	8106	788
579451388	8106	788
579453080	8101	788
579453930	8106	788
579455618	8111	788
579456475	8106	788
579457326	8106	788
579459015	8106	788
579459881	8106	788
579460736	8101	788
579462432	8111	788
579463286	8106	788
579464977	8106	788
579465836	8106	788
579466687	8106	788
579468380	8106	788
579469252	8106	788
579470108	8101	788
579471800	8101	788
579472654	8106	788
579474346	8106	788
579475198	8106	788
579476053	8106	788
579477745	8106	788
579478598	8101	788
579479468	8106	788
579481164	8106	788
579482007	8106	788
579483668	8106	788
579484510	8106	788
579485349	8101	788
579487015	8101	788
579487851	8106	788
579488688	8106	788
579489546	8106	788
579491248	8106	788
579492106	8106	788
579493801	8106	788
579494665	8106	788
579495522	8106	788
579497213	8106	788
579498066	8106	788
579498923	8106	788
579500616	8111	788
579501462	8101	788
579503140	8106	788
579503985	8111	788
579504822	8101	788
579506488	8106	788
579507332	8111	788
579508172	8106	788
579509014	8106	788
579510725	8106	788
579511581	8106	788
579513277	8101	788
579514131	8106	788
579514988	8106	788
579516679	8106	788
579517531	8106	788
579518387	8106	788
579520091	8106	788
579520949	8106	788
579522637	8101	788
579523491	8106	788
579524348	8106	788
579526037	8106	788
579526891	8106	788
579528582	8111	788
579529455	8111	788
579530306	8111	788
579531997	8106	788
579532854	8106	788
579533708	8106	788
579535400	8111	788
579536257	8106	788
579537961	8111	788
579538814	8111	788
579539680	8106	788
579541373	8106	788
579542231	8106	788
579543084	8106	788
579544777	8111	788
579545634	8106	788
579547327	8106	788
579548181	8106	788
579549036	8106	788
579550742	8106	788
579551596	8106	788
579553287	8106	788
579554144	8106	788
579554992	8106	788
579556690	8101	788
579557552	8106	788
579558404	8106	788
579560114	8111	788
579560973	8106	788
579562669	8106	788
579563525	8101	788
579564376	8106	788
579566070	8111	788
579566928	8106	788
579567780	8106	788
579569487	8111	788
579570342	8106	788
579572032	8106	788
579573726	8106	788
579575416	8106	788
579576271	8111	788
579577127	8106	788
579578817	8106	788
579579686	8106	788
579581385	8106	788
579582227	8106	788
579583069	8106	788
579584733	8106	788
579585573	8106	788
579586412	8106	788
579588073	8111	788
579588912	8111	788
579589770	8106	788
579590635	8106	788
579592327	8101	788
579593185	8106	788
579594885	8101	788
579595745	8101	788
579596598	8106	788
579598289	8106	788
579599145	8101	788
579600845	8101	788
579601708	8101	788
579602560	8106	788
579604256	8106	788
579605106	8106	788
579605960	8106	788
579607655	8106	788
579608509	8101	788
579610222	8101	788
579611082	8111	788
579611935	8106	788
579613630	8106	788
579614485	8106	788
579615336	8106	788
579617031	8106	788
579617884	8106	788
579619592	8106	788
579620445	8101	788
579621307	8106	788
579622996	8111	788
579623854	8106	788
579625545	8106	788
579626397	8106	788
579627252	8106	788
579628947	8106	788
579629813	8101	788
579630656	8106	788
579632324	8101	788
579633166	8106	788
579634005	8106	788
579635675	8111	788
579636515	8106	788
579637354	8106	788
579639016	8106	788
579639875	8106	788
579640734	8106	788
579642425	8111	788
579643284	8101	788
579644132	8106	788
579645820	8106	788
579646676	8106	788
579648364	8106	788
579649271	8101	788
579650130	8106	788
579651821	8106	788
579652678	8101	788
579654364	8106	788
579655211	8106	788
579656310	8106	788
579657167	8106	788
579658858	8106	788
579659725	8106	788
579660578	8106	788
579662284	8106	788
579663143	8101	788
579664835	8106	788
579665690	8106	788
579666547	8106	788
579668237	8106	788
579669088	8106	788
579669963	8106	788
579671650	8106	788
579672503	8106	788
579674193	8106	788
579675046	8106	788
579675902	8106	788
579677592	8106	788
579678444	8111	788
579679313	8106	788
579681009	8116	788
579681865	8106	788
579683534	8101	788
579684376	8111	788
579685217	8106	788
579686878	8106	788
579687716	8106	788
579688550	8106	788
579689405	8106	788
579691110	8106	788
579691968	8106	788
579693661	8106	788
579694515	8106	788
579695375	8106	788
579697067	8111	788
579697924	8101	788
579698775	8106	788
579700484	8111	788
579701342	8111	788
579703036	8106	788
579703889	8111	788
579704741	8106	788
579706435	8111	788
579707287	8106	788
579708143	8106	788
579709848	8111	788
579710692	8106	788
579712359	8106	788
579713202	8106	788
579714042	8106	788
579715715	8106	788
579717381	8106	788
579719047	8106	788
579719912	8101	788
579720777	8106	788
579722468	8106	788
579723323	8106	788
579724174	8106	788
579725862	8111	788
579726719	8106	788
579727571	8106	788
579729276	8101	788
579730128	8106	788
579731816	8106	788
579732670	8106	788
579733524	8106	788
579735212	8111	788
579736064	8106	788
579736920	8106	788
579738602	8106	788
579739472	8106	788
579740326	8106	788
579742014	8111	788
579742867	8106	788
579744555	8106	788
579745410	8111	788
579746261	8106	788
579747950	8106	788
579748803	8106	788
579749670	8106	788
579751358	8106	788
579752215	8106	788
579753064	8106	788
579754752	8101	788
579755604	8101	788
579757295	8106	788
579758149	8106	788
579759000	8106	788
579760704	8106	788
579761557	8101	788
579762412	8106	788
579764102	8101	788
579764953	8106	788
579766642	8101	788
579767497	8101	788
579768356	8106	788
579770111	8106	788
579770971	8106	788
579772659	8111	788
579773513	8106	788
579774367	8106	788
579776056	8106	788
579776907	8106	788
579778598	8106	788
579779467	8111	788
579780322	8106	788
579782015	8111	788
579782856	8106	788
579783697	8101	788
579785363	8106	788
579786204	8101	788
579787044	8106	788
579788706	8106	788
579789565	8111	788
579790440	8101	788
579792135	8111	788
579792993	8111	788
579793843	8106	788
579795543	8101	788
579796401	8106	788
579797257	8106	788
579798949	8111	788
579799823	8106	788
579801522	8111	788
579802376	8101	788
579803230	8106	788
579804918	8111	788
579805773	8106	788
579807466	8111	788
579808323	8111	788
579809175	8111	788
579810934	8106	788
579811793	8106	788
579813484	8111	788
579814339	8101	788
579815196	8106	788
579816885	8111	788
579817741	8106	788
579819448	8106	788
579820311	8111	788
579821168	8106	788
579822862	8111	788
579823719	8106	788
579825413	8106	788
579826265	8106	788
579827121	8106	788
579828813	8101	788
579829682	8106	788
579830533	8106	788
579832226	8106	788
579833083	8106	788
579834773	8106	788
579835625	8106	788
579836480	8106	788
579838167	8101	788
579839022	8111	788
579839891	8106	788
579841584	8111	788
579842441	8106	788
579844132	8101	788
579844989	8106	788
579845842	8106	788
579847531	8111	788
579848387	8106	788
579849250	8106	788
579850947	8106	788
579851800	8106	788
579853493	8106	788
579854349	8106	788
579855198	8106	788
579856888	8101	788
579857743	8111	788
579858597	8106	788
579860301	8111	788
579861156	8111	788
579862849	8111	788
579863704	8106	788
579864557	8101	788
579866249	8106	788
579867105	8106	788
579867956	8106	788
579869670	8111	788
579870531	8106	788
579872220	8111	788
579873079	8106	788
579873931	8106	788
579875633	8101	788
579876486	8101	788
579877339	8106	788
579879034	8111	788
579879901	8106	788
579881568	8111	788
579882414	8111	788
579883255	8111	788
579884920	8106	788
579885760	8116	788
579886602	8106	788
579888263	8106	788
579889103	8106	788
579889964	8111	788
579890826	8106	788
579892516	8106	788
579893374	8111	788
579895064	8111	788
579895923	8106	788
579896777	8106	788
579898467	8106	788
579899335	8106	788
579900183	8106	788
579901864	8111	788
579902726	8106	788
579904421	8106	788
579905272	8106	788
579906127	8106	788
579907815	8106	788
579908930	8106	788
579909803	8101	788
579911491	8101	788
579912343	8101	788
579913192	8106	788
579914876	8106	788
579915723	8106	788
579916574	8101	788
579918266	8101	788
579919123	8106	788
579919991	8101	788
579921654	8106	788
579922497	8106	788
579923335	8101	788
579924999	8106	788
579925842	8101	788
579926688	8101	788
579928358	8101	788
579929373	8106	788
579930253	8106	788
579931111	8101	788
579931967	8101	788
579933659	8106	788
579934512	8101	788
579936208	8101	788
579937062	8101	788
579937926	8101	788
579939635	8101	788
579940487	8101	788
579941342	8101	788
579943036	8101	788
579943888	8101	788
579945578	8101	788
579946435	8106	788
579947287	8101	788
579948979	8101	788
579949848	8101	788
579950704	8101	788
579952395	8106	788
579953247	8101	788
579954938	8101	788
579955791	8106	788
579956642	8101	788
579958334	8096	788
579959191	8101	788
579960110	8101	788
579960967	8101	788
579961821	8096	788
579962679	8101	788
579964370	8106	788
579965222	8101	788
579966912	8101	788
579967767	8101	788
579968620	8101	788
579970329	8106	788
579971183	8096	788
579972037	8096	788
579973728	8106	788
579974582	8096	788
579976278	8101	788
579977130	8096	788
579977983	8101	788
579979698	8096	788
579980553	8101	788
579981410	8101	788
579983106	8106	788
579983948	8101	788
579985611	8101	788
579986448	8101	788
579987290	8096	788
579988949	8101	788
579989806	8106	788
579990672	8101	788
579992370	8101	788
579993223	8101	788
579994078	8101	788
579995772	8101	788
579996628	8101	788
579997485	8101	788
579999174	8096	788
580000098	8101	788
580001798	8096	788
580002655	8101	788
580003508	8101	788
580005194	8101	788
580006047	8101	788
580007742	8101	788
580008595	8101	788
580009462	8101	788
580011154	8106	788
580012012	8101	788
580013706	8101	788
580014558	8101	788
580015413	8101	788
580017102	8101	788
580017954	8101	788
580018810	8101	788
580020516	8101	788
580021370	8101	788
580023061	8101	788
580023913	8111	788
580024769	8101	788
580026460	8101	788
580027313	8101	788
580028169	8101	788
580029873	8106	788
580030727	8101	788
580031581	8101	788
580033284	8106	788
580034143	8101	788
580035835	8101	788
580036686	8101	788
580037542	8101	788
580039284	8106	788
580040148	8101	788
580041842	8101	788
580042701	8106	788
580043553	8106	788
580045245	8101	788
580046102	8106	788
580047794	8101	788
580048646	8101	788
580049516	8106	788
580051212	8101	788
580052905	8101	788
580054610	8101	788
580055464	8101	788
580057158	8106	788
580058015	8101	788
580058866	8101	788
580060573	8096	788
580061426	8101	788
580062282	8106	788
580063972	8106	788
580064825	8101	788
580066516	8101	788
580067374	8101	788
580068225	8101	788
580069932	8106	788
580070786	8101	788
580071639	8101	788
580073330	8106	788
580074187	8101	788
580075879	8101	788
580076732	8101	788
580077587	8096	788
580079291	8101	788
580080148	8101	788
580081000	8101	788
580082693	8106	788
580083551	8101	788
580085218	8101	788
580086063	8101	788
580086903	8101	788
580088561	8101	788
580089422	8101	788
580090286	8101	788
580091982	8101	788
580092840	8101	788
580093692	8101	788
580095386	8096	788
580096244	8101	788
580097103	8101	788
580098795	8106	788
580099668	8101	788
580101364	8101	788
580102218	8106	788
580103912	8101	788
580104765	8106	788
580105618	8101	788
580107307	8101	788
580108161	8106	788
580109018	8101	788
580110725	8101	788
580111579	8101	788
580113275	8101	788
580114130	8101	788
580114984	8106	788
580116679	8106	788
580117532	8101	788
580118382	8101	788
580120089	8101	788
580120946	8101	788
580121799	8101	788
580123491	8106	788
580124348	8101	788
580126039	8106	788
580126889	8101	788
580127745	8101	788
580129449	8106	788
580130292	8096	788
580131133	8101	788
580132800	8096	788
580133641	8106	788
580134480	8101	788
580136144	8101	788
580136984	8101	788
580137822	8106	788
580139512	8096	788
580140378	8106	788
580141236	8101	788
580142928	8106	788
580143782	8101	788
580144639	8101	788
580146330	8106	788
580147188	8096	788
580148881	8101	788
580149751	8101	788
580150602	8096	788
580152300	8101	788
580153152	8101	788
580154840	8101	788
580155694	8101	788
580156550	8101	788
580158240	8101	788
580159359	8106	788
580160221	8106	788
580161076	8101	788
580162770	8101	788
580163623	8101	788
580164480	8101	788
580166172	8101	788
580167025	8101	788
580168722	8101	788
580169590	8101	788
580170443	8101	788
580172145	8106	788
580172998	8106	788
580174690	8106	788
580175546	8101	788
580176397	8101	788
580178088	8106	788
580178945	8101	788
580179811	8101	788
580181506	8106	788
580182359	8101	788
580184055	8101	788
580184895	8101	788
580185736	8101	788
580187400	8101	788
580188238	8101	788
580189077	8101	788
580189936	8101	788
580191641	8101	788
580192508	8101	788
580194200	8106	788
580195057	8101	788
580196751	8106	788
580197612	8106	788
580198464	8106	788
580200171	8106	788
580201025	8106	788
580201883	8106	788
580203575	8101	788
580204425	8106	788
580205278	8106	788
580206971	8111	788
580207822	8106	788
580209531	8106	788
580210387	8106	788
580211242	8106	788
580212932	8106	788
580213790	8106	788
580214642	8106	788
580216334	8106	788
580217191	8106	788
580218881	8101	788
580219747	8101	788
580220600	8106	788
580222290	8106	788
580223147	8106	788
580223998	8106	788
580225689	8106	788
580226546	8101	788
580228238	8101	788
580229091	8101	788
580229960	8106	788
580231653	8101	788
580232507	8106	788
580233357	8106	788
580235050	8106	788
580235906	8106	788
580237596	8101	788
580238447	8106	788
580239312	8106	788
580241004	8106	788
580241863	8106	788
580242715	8106	788
580244410	8101	788
580245264	8106	788
580246961	8106	788
580247818	8106	788
580248670	8106	788
580250373	8106	788
580251232	8111	788
580252924	8111	788
580253776	8106	788
580254639	8106	788
580256325	8106	788
580257180	8106	788
580258035	8106	788
580259739	8106	788
580260595	8106	788
580262287	8106	788
580263146	8106	788
580263997	8106	788
580265692	8106	788
580266549	8106	788
580267402	8106	788
580269094	8106	788
580269966	8106	788
580270820	8101	788
580272508	8101	788
580273365	8106	788
580275057	8106	788
580275910	8106	788
580276767	8106	788
580278458	8106	788
580279323	8106	788
580280178	8106	788
580281871	8111	788
580282729	8106	788
580284420	8106	788
580285265	8106	788
580286104	8106	788
580287765	8106	788
580288604	8101	788
580289449	8106	788
580291126	8106	788
580291971	8101	788
580292812	8101	788
580294477	8101	788
580295317	8096	788
580296158	8101	788
580297823	8096	788
580298665	8106	788
580299546	8096	788
580301259	8096	788
580302114	8101	788
580302970	8101	788
580304658	8106	788
580305511	8101	788
580307200	8096	788
580308057	8101	788
580308908	8101	788
580310610	8106	788
580311464	8106	788
580312321	8101	788
580314015	8096	788
580314865	8106	788
580316555	8101	788
580317412	8096	788
580318265	8101	788
580319969	8101	788
580320821	8101	788
580321674	8101	788
580323367	8106	788
580324220	8101	788
580325070	8101	788
580326762	8101	788
580327620	8101	788
580329325	8101	788
580330176	8096	788
580331033	8096	788
580332725	8106	788
580333576	8096	788
580334432	8101	788
580336124	8101	788
580336976	8101	788
580338663	8096	788
580340358	8096	788
580342026	8101	788
580342868	8106	788
580343707	8101	788
580345371	8101	788
580346212	8096	788
580347050	8101	788
580348715	8101	788
580349580	8106	788
580350446	8096	788
580352139	8101	788
580353003	8106	788
580353859	8106	788
580355549	8106	788
580356402	8101	788
580357259	8101	788
580358952	8106	788
580359819	8106	788
580361510	8106	788
580362369	8101	788
580363221	8101	788
580364914	8101	788
580365772	8101	788
580366624	8106	788
580368317	8101	788
580369173	8101	788
580370873	8101	788
580371729	8101	788
580372581	8101	788
580374277	8096	788
580375131	8101	788
580375984	8101	788
580377680	8096	788
580378531	8101	788
580380225	8096	788
580381068	8106	788
580381910	8101	788
580383577	8106	788
580384421	8111	788
580385261	8101	788
580386922	8106	788
580387760	8096	788
580388598	8101	788
580390303	8101	788
580391165	8096	788
580392021	8101	788
580393714	8096	788
580394569	8101	788
580395420	8101	788
580397113	8101	788
580397974	8096	788
580399687	8101	788
580400540	8101	788
580401397	8101	788
580403088	8101	788
580403947	8106	788
580405642	8101	788
580406501	8101	788
580407353	8101	788
580409046	8096	788
580409917	8106	788
580411026	8106	788
580411891	8101	788
580413591	8101	788
580414447	8096	788
580416140	8101	788
580416998	8106	788
580417852	8101	788
580419570	8096	788
580420426	8101	788
580422134	8101	788
580422991	8106	788
580423844	8101	788
580425535	8101	788
580426394	8101	788
580427246	8101	788
580428936	8101	788
580429805	8101	788
580431500	8101	788
580432353	8101	788
580433205	8101	788
580434900	8106	788
580435753	8106	788
580437446	8101	788
580438299	8106	788
580439153	8101	788
580440841	8101	788
580441698	8101	788
580442551	8096	788
580444239	8101	788
580445093	8096	788
580445949	8101	788
580447639	8106	788
580448492	8096	788
580450189	8101	788
580451029	8101	788
580451871	8101	788
580453538	8096	788
580454379	8106	788
580455215	8101	788
580456877	8101	788
580457717	8106	788
580458559	8101	788
580459415	8101	788
580461114	8101	788
580461973	8101	788
580463664	8101	788
580464517	8101	788
580465372	8101	788
580467064	8101	788
580467921	8101	788
580468772	8101	788
580470474	8101	788
580471328	8101	788
580473020	8101	788
580473877	8106	788
580474730	8106	788
580476421	8106	788
580477279	8106	788
580478130	8101	788
580479835	8106	788
580480687	8101	788
580481543	8101	788
580483238	8101	788
580484089	8106	788
580485770	8101	788
580486611	8106	788
580487450	8106	788
580489111	8101	788
580489972	8106	788
580490837	8111	788
580492531	8101	788
580493389	8106	788
580494242	8106	788
580495932	8106	788
580496789	8106	788
580498486	8106	788
580499359	8106	788
580500212	8106	788
580501907	8106	788
580502760	8111	788
580504451	8106	788
580505307	8106	788
580506158	8106	788
580507849	8111	788
580508708	8111	788
580509574	8106	788
580511267	8111	788
580512133	8106	788
580513827	8106	788
580514685	8111	788
580515537	8111	788
580517230	8101	788
580518084	8111	788
580518939	8106	788
580520644	8106	788
580521500	8101	788
580523193	8101	788
580524047	8101	788
580524902	8106	788
580526596	8111	788
580527448	8106	788
580528304	8106	788
580530011	8106	788
580530865	8106	788
580532559	8106	788
580533418	8106	788
580534270	8106	788
580535963	8106	788
580536820	8106	788
580538507	8111	788
580539373	8111	788
580540224	8106	788
580541918	8101	788
580542778	8106	788
580543633	8101	788
580545326	8111	788
580546177	8106	788
580547868	8111	788
580548724	8111	788
580549590	8111	788
580551260	8106	788
580552102	8111	788
580552940	8106	788
580554618	8106	788
580555452	8106	788
580556295	8106	788
580557960	8111	788
580558803	8106	788
580559666	8106	788
580560534	8106	788
580562229	8106	788
580563086	8106	788
580564778	8101	788
580565642	8106	788
580566496	8106	788
580568191	8106	788
580569044	8101	788
580570752	8101	788
580571604	8106	788
580572458	8106	788
580574151	8111	788
580575003	8106	788
580575862	8106	788
580577551	8106	788
580578406	8106	788
580580115	8106	788
580580973	8106	788
580581826	8106	788
580583521	8111	788
580584374	8106	788
580586052	8106	788
580586896	8106	788
580587732	8106	788
580589413	8106	788
580590277	8111	788
580591132	8106	788
580592824	8101	788
580593683	8111	788
580594535	8106	788
580596226	8106	788
580597083	8106	788
580598775	8111	788
580599650	8106	788
580600506	8111	788
580602197	8106	788
580603056	8106	788
580603909	8106	788
580605597	8106	788
580606451	8101	788
580608145	8101	788
580608999	8101	788
580609866	8106	788
580611560	8101	788
580612417	8106	788
580613269	8106	788
580614961	8106	788
580615818	8106	788
580617507	8101	788
580618361	8101	788
580619285	8106	788
580620991	8106	788
580621844	8106	788
580623536	8106	788
580624395	8101	788
580625245	8106	788
580626937	8106	788
580627795	8106	788
580629499	8106	788
580630344	8106	788
580631184	8106	788
580632850	8106	788
580633692	8106	788
580634532	8106	788
580636199	8101	788
580637038	8106	788
580637875	8106	788
580639557	8106	788
580640420	8111	788
580641277	8101	788
580642971	8101	788
580643824	8106	788
580644679	8106	788
580646371	8111	788
580647223	8101	788
580648079	8106	788
580649786	8111	788
580650640	8106	788
580652332	8106	788
580653190	8111	788
580654042	8106	788
580655731	8111	788
580656585	8106	788
580657440	8106	788
580659130	8111	788
580659997	8106	788
580661689	8106	788
580662794	8106	788
580663661	8111	788
580664514	8111	788
580666207	8106	788
580667065	8106	788
580667921	8106	788
580669632	8111	788
580670489	8106	788
580672193	8106	788
580673050	8106	788
580673909	8106	788
580675599	8106	788
580676456	8106	788
580678148	8106	788
580678999	8111	788
580679869	8106	788
580681559	8111	788
580682418	8106	788
580683269	8106	788
580684964	8116	788
580685821	8106	788
580687487	8106	788
580688324	8106	788
580689162	8111	788
580690866	8111	788
580691730	8106	788
580692581	8106	788
580694279	8111	788
580695132	8106	788
580695989	8106	788
580697681	8106	788
580698533	8106	788
580700249	8106	788
580701109	8106	788
580701961	8106	788
580703658	8106	788
580704510	8106	788
580705362	8106	788
580707057	8106	788
580707909	8106	788
580709617	8106	788
580710471	8101	788
580711328	8106	788
580713019	8111	788
580713872	8106	788
