1099959953	7847	784
1099961649	7847	784
1099962512	7852	784
1099963383	7852	784
1099965078	7852	784
1099965937	7847	784
1099967628	7852	784
1099968479	7847	784
1099969337	7852	784
1099971026	7852	784
1099971879	7847	784
1099972731	7847	784
1099973949	7852	784
1099974810	7857	784
1099975670	7847	784
1099976521	7847	784
1099978213	7852	784
1099979071	7847	784
1099980759	7847	784
1099981613	7847	784
1099982470	7847	784
1099984178	7847	784
1099985031	7847	784
1099985887	7847	784
1099987577	7847	784
1099988429	7847	784
1099990135	7852	784
1099990989	7847	784
1099991845	7847	784
1099993549	7852	784
1099994392	7847	784
1099996057	7847	784
1099996896	7847	784
1099997737	7842	784
1099999401	7847	784
1100000242	7847	784
1100001082	7847	784
1100001923	7847	784
1100003618	7847	784
1100004488	7847	784
1100005331	7847	784
1100006992	7842	784
1100007832	7847	784
1100008669	7847	784
1100010331	7847	784
1100011171	7847	784
1100012009	7847	784
1100013696	7847	784
1100014570	7847	784
1100015430	7852	784
1100017120	7842	784
1100017976	7847	784
1100018831	7847	784
1100020523	7842	784
1100021380	7842	784
1100023084	7842	784
1100023937	7842	784
1100024789	7847	784
1100026480	7842	784
1100027338	7847	784
1100028188	7847	784
1100029882	7842	784
1100030740	7842	784
1100032433	7842	784
1100033310	7842	784
1100034168	7842	784
1100035864	7852	784
1100036719	7862	784
1100038410	7862	784
1100039281	7857	784
1100040133	7857	784
1100041825	7862	784
1100042677	7857	784
1100043548	7857	784
1100045243	7857	784
1100046097	7857	784
1100047790	7852	784
1100048649	7857	784
1100049500	7857	784
1100051195	7852	784
1100052052	7857	784
1100053758	7852	784
1100054612	7862	784
1100055469	7852	784
1100057160	7862	784
1100058013	7857	784
1100058871	7857	784
1100060562	7862	784
1100061417	7857	784
1100063125	7852	784
1100063982	7857	784
1100064834	7857	784
1100066527	7852	784
1100067385	7857	784
1100068236	7857	784
1100069939	7857	784
1100070793	7857	784
1100072484	7857	784
1100073354	7857	784
1100074208	7857	784
1100075900	7862	784
1100076758	7857	784
1100078451	7862	784
1100079304	7862	784
1100080161	7857	784
1100081851	7857	784
1100082706	7857	784
1100083578	7857	784
1100085271	7857	784
1100086124	7857	784
1100087818	7852	784
1100088674	7852	784
1100089525	7857	784
1100091214	7857	784
1100092070	7857	784
1100092921	7857	784
1100094630	7857	784
1100095482	7852	784
1100097180	7852	784
1100098032	7852	784
1100098890	7857	784
1100100580	7862	784
1100101434	7852	784
1100102290	7857	784
1100103992	7862	784
1100104854	7857	784
1100106517	7857	784
1100107358	7862	784
1100108199	7852	784
1100109861	7857	784
1100110696	7852	784
1100111534	7857	784
1100112375	7857	784
1100114054	7857	784
1100114898	7857	784
1100115737	7857	784
1100117402	7852	784
1100118244	7857	784
1100119082	7857	784
1100120749	7857	784
1100121590	7857	784
1100122433	7857	784
1100124142	7862	784
1100125005	7862	784
1100125859	7857	784
1100127555	7862	784
1100128408	7857	784
1100129262	7857	784
1100130956	7857	784
1100131811	7852	784
1100133523	7847	784
1100134384	7852	784
1100135237	7852	784
1100136935	7852	784
1100137789	7852	784
1100139483	7852	784
1100140341	7852	784
1100141193	7847	784
1100142889	7852	784
1100143758	7852	784
1100144610	7847	784
1100146305	7852	784
1100147162	7852	784
1100148851	7852	784
1100149706	7852	784
1100150561	7847	784
1100152255	7852	784
1100153125	7852	784
1100153969	7852	784
1100155635	7847	784
1100156475	7852	784
1100157314	7852	784
1100158980	7862	784
1100159821	7852	784
1100160661	7852	784
1100162324	7852	784
1100163183	7852	784
1100164046	7852	784
1100165735	7852	784
1100166587	7847	784
1100167444	7852	784
1100169132	7852	784
1100169985	7852	784
1100171675	7847	784
1100172526	7847	784
1100173395	7852	784
1100175095	7842	784
1100175950	7852	784
1100176805	7847	784
1100178494	7852	784
1100179345	7852	784
1100181039	7852	784
1100181894	7847	784
1100182745	7847	784
1100184451	7852	784
1100185306	7847	784
1100186163	7847	784
1100187851	7852	784
1100188704	7852	784
1100190390	7847	784
1100191248	7847	784
1100192100	7852	784
1100193804	7852	784
1100194655	7852	784
1100195510	7847	784
1100197200	7852	784
1100198051	7847	784
1100199740	7852	784
1100200593	7852	784
1100201448	7852	784
1100203150	7847	784
1100204006	7847	784
1100204859	7847	784
1100206521	7857	784
1100207361	7847	784
1100208201	7852	784
1100209862	7852	784
1100210973	7852	784
1100211816	7847	784
1100212657	7847	784
1100214363	7847	784
1100215221	7852	784
1100216074	7847	784
1100217765	7852	784
1100218620	7847	784
1100219471	7852	784
1100221160	7847	784
1100222014	7852	784
1100223716	7852	784
1100224569	7852	784
1100225423	7852	784
1100227107	7862	784
1100227961	7852	784
1100228821	7857	784
1100230514	7862	784
1100231366	7857	784
1100233071	7857	784
1100233932	7857	784
1100234787	7857	784
1100236478	7857	784
1100237335	7857	784
1100239022	7857	784
1100239871	7862	784
1100240723	7857	784
1100242413	7857	784
1100243284	7857	784
1100244136	7857	784
1100245825	7852	784
1100246678	7857	784
1100247533	7857	784
1100249222	7857	784
1100250075	7857	784
1100251764	7857	784
1100252620	7862	784
1100253488	7862	784
1100255178	7862	784
1100256026	7857	784
1100256876	7857	784
1100258568	7857	784
1100259424	7857	784
1100261112	7862	784
1100261965	7862	784
1100262820	7857	784
1100264522	7862	784
1100265381	7862	784
1100266231	7857	784
1100267918	7862	784
1100268771	7857	784
1100269626	7857	784
1100271315	7852	784
1100272166	7862	784
1100273919	7857	784
1100274773	7862	784
1100276467	7857	784
1100277320	7862	784
1100278172	7857	784
1100279861	7857	784
1100280718	7857	784
1100281568	7857	784
1100283282	7862	784
1100284137	7857	784
1100285828	7862	784
1100286682	7857	784
1100287536	7857	784
1100289222	7852	784
1100290090	7857	784
1100290942	7857	784
1100292633	7857	784
1100293504	7857	784
1100294357	7857	784
1100296047	7857	784
1100296897	7857	784
1100298586	7857	784
1100299438	7862	784
1100300293	7857	784
1100301984	7862	784
1100302837	7857	784
1100303704	7857	784
1100305394	7857	784
1100306237	7857	784
1100307898	7857	784
1100308739	7857	784
1100309578	7862	784
1100310420	7857	784
1100312082	7867	784
1100312924	7857	784
1100313780	7857	784
1100315493	7862	784
1100316363	7857	784
1100318057	7857	784
1100318916	7857	784
1100319768	7857	784
1100321462	7857	784
1100322319	7852	784
1100324009	7847	784
1100324852	7852	784
1100325693	7857	784
1100327357	7847	784
1100328196	7852	784
1100329038	7847	784
1100330704	7852	784
1100331547	7852	784
1100332387	7857	784
1100333254	7852	784
1100334977	7852	784
1100335837	7857	784
1100337530	7852	784
1100338387	7852	784
1100339253	7852	784
1100340943	7857	784
1100341800	7852	784
1100343512	7852	784
1100344369	7852	784
1100345226	7852	784
1100346918	7852	784
1100347772	7852	784
1100349467	7852	784
1100350320	7857	784
1100351176	7852	784
1100352869	7847	784
1100353737	7857	784
1100354592	7852	784
1100356285	7852	784
1100357138	7847	784
1100358830	7852	784
1100359684	7857	784
1100360539	7852	784
1100362229	7852	784
1100363097	7857	784
1100363950	7852	784
1100365646	7852	784
1100366497	7847	784
1100368187	7852	784
1100369044	7857	784
1100370738	7852	784
1100371591	7857	784
1100372444	7852	784
1100373310	7852	784
1100375005	7852	784
1100375859	7852	784
1100377551	7852	784
1100378407	7852	784
1100379257	7847	784
1100380951	7857	784
1100381810	7852	784
1100382665	7847	784
1100384367	7852	784
1100385223	7852	784
1100386915	7852	784
1100387768	7852	784
1100388632	7852	784
1100390323	7852	784
1100391180	7852	784
1100392033	7852	784
1100393739	7857	784
1100394592	7852	784
1100396285	7852	784
1100397142	7852	784
1100397993	7852	784
1100399689	7852	784
1100400543	7852	784
1100401395	7852	784
1100403101	7852	784
1100403944	7852	784
1100405610	7852	784
1100406450	7852	784
1100407288	7852	784
1100408949	7852	784
1100409790	7857	784
1100410627	7852	784
1100411466	7852	784
1100413186	7852	784
1100414049	7852	784
1100415739	7852	784
1100416589	7852	784
1100417447	7852	784
1100419137	7857	784
1100419988	7857	784
1100420840	7857	784
1100422526	7862	784
1100423391	7857	784
1100425075	7852	784
1100425930	7857	784
1100426782	7857	784
1100428470	7857	784
1100429321	7857	784
1100430170	7857	784
1100431860	7857	784
1100432715	7857	784
1100433578	7857	784
1100435273	7862	784
1100436128	7857	784
1100437817	7857	784
1100438673	7862	784
1100439519	7862	784
1100441207	7862	784
1100442068	7857	784
1100442923	7857	784
1100444677	7857	784
1100445537	7862	784
1100447227	7862	784
1100448082	7852	784
1100449210	7862	784
1100450076	7857	784
1100451769	7862	784
1100452628	7857	784
1100454343	7867	784
1100455202	7857	784
1100456050	7857	784
1100457741	7862	784
1100458596	7857	784
1100460289	7857	784
1100461142	7862	784
1100461995	7862	784
1100463705	7857	784
1100464561	7862	784
1100465414	7857	784
1100467107	7857	784
1100467963	7862	784
1100469654	7862	784
1100470510	7857	784
1100471364	7857	784
1100473065	7862	784
1100473920	7857	784
1100474773	7857	784
1100476467	7862	784
1100477321	7857	784
1100479013	7857	784
1100479872	7857	784
1100480723	7857	784
1100482417	7857	784
1100483289	7857	784
1100484143	7857	784
1100485837	7857	784
1100486695	7857	784
1100488385	7857	784
1100489251	7857	784
1100490102	7852	784
1100491799	7862	784
1100492655	7857	784
1100493524	7857	784
1100495214	7857	784
1100496080	7862	784
1100497779	7862	784
1100498633	7857	784
1100499489	7857	784
1100501182	7857	784
1100502035	7857	784
1100503743	7857	784
1100504599	7852	784
1100505454	7857	784
1100507132	7857	784
1100507974	7857	784
1100508815	7857	784
1100510479	7857	784
1100511320	7862	784
1100512158	7857	784
1100513840	7852	784
1100514705	7862	784
1100515563	7857	784
1100517255	7862	784
1100518112	7857	784
1100519804	7857	784
1100520656	7862	784
1100521514	7857	784
1100523214	7857	784
1100524072	7857	784
1100524925	7857	784
1100526621	7862	784
1100527476	7857	784
1100529166	7857	784
1100530024	7857	784
1100530877	7857	784
1100532568	7857	784
1100533438	7857	784
1100534281	7857	784
1100535948	7857	784
1100536793	7862	784
1100537632	7857	784
1100539295	7862	784
1100540134	7857	784
1100540976	7857	784
1100542639	7857	784
1100543506	7857	784
1100544371	7857	784
1100546068	7862	784
1100546922	7857	784
1100547778	7857	784
1100549479	7862	784
1100550337	7857	784
1100552030	7857	784
1100552882	7857	784
1100553757	7852	784
1100555450	7857	784
1100556300	7857	784
1100557991	7857	784
1100558848	7857	784
1100559701	7857	784
1100561393	7857	784
1100562252	7857	784
1100563116	7857	784
1100564810	7857	784
1100565666	7857	784
1100567360	7857	784
1100568215	7857	784
1100569070	7857	784
1100570763	7857	784
1100571614	7857	784
1100572468	7857	784
1100574174	7862	784
1100575032	7857	784
1100576724	7857	784
1100577580	7862	784
1100578434	7857	784
1100580125	7857	784
1100580984	7857	784
1100581837	7857	784
1100583543	7857	784
1100584401	7857	784
1100586096	7857	784
1100586949	7862	784
1100587806	7852	784
1100589493	7857	784
1100590346	7857	784
1100591204	7857	784
1100592895	7862	784
1100593763	7857	784
1100595457	7857	784
1100596315	7857	784
1100597167	7857	784
1100598862	7852	784
1100599722	7857	784
1100600575	7857	784
1100602269	7862	784
1100603143	7857	784
1100604837	7852	784
1100605694	7857	784
1100606543	7857	784
1100608210	7857	784
1100609050	7857	784
1100610712	7857	784
1100611555	7862	784
1100612394	7857	784
1100613254	7857	784
1100614959	7867	784
1100615812	7857	784
1100617505	7852	784
1100618363	7857	784
1100619214	7857	784
1100620908	7857	784
1100621764	7857	784
1100622631	7857	784
1100624339	7857	784
1100625193	7857	784
1100626885	7862	784
1100627742	7857	784
1100628593	7857	784
1100630284	7857	784
1100631141	7852	784
1100631994	7857	784
1100633702	7862	784
1100634558	7857	784
1100636255	7857	784
1100637114	7857	784
1100637966	7857	784
1100639655	7857	784
1100640510	7852	784
1100641365	7857	784
1100643113	7852	784
1100643979	7857	784
1100645674	7862	784
1100646529	7852	784
1100648224	7852	784
1100649078	7852	784
1100649935	7857	784
1100651629	7862	784
1100652480	7852	784
1100653347	7857	784
1100655015	7857	784
1100655860	7857	784
1100657528	7852	784
1100658371	7857	784
1100659211	7852	784
1100660877	7857	784
1100661717	7862	784
1100662559	7852	784
1100663413	7857	784
1100665114	7857	784
1100665968	7857	784
1100667658	7857	784
1100668514	7857	784
1100669363	7857	784
1100671051	7857	784
1100671904	7857	784
1100672755	7852	784
1100674458	7857	784
1100675314	7852	784
1100676164	7857	784
1100677852	7862	784
1100678703	7852	784
1100680394	7857	784
1100681251	7862	784
1100682101	7857	784
1100683803	7857	784
1100684656	7857	784
1100685512	7857	784
1100687203	7857	784
1100688302	7857	784
1100689157	7852	784
1100690008	7857	784
1100691697	7862	784
1100692551	7857	784
1100693426	7857	784
1100695118	7857	784
1100695968	7862	784
1100697656	7857	784
1100698511	7857	784
1100699361	7857	784
1100701048	7857	784
1100701899	7862	784
1100702751	7862	784
1100704454	7862	784
1100706144	7857	784
1100707827	7862	784
1100708669	7862	784
1100710339	7857	784
1100711182	7862	784
1100712022	7857	784
1100713704	7857	784
1100714566	7857	784
1100715423	7862	784
1100717112	7862	784
1100717964	7857	784
1100718814	7857	784
1100720503	7862	784
1100721360	7857	784
1100722208	7857	784
1100723956	7852	784
1100724812	7857	784
1100726501	7857	784
1100727358	7857	784
1100728208	7857	784
1100729897	7862	784
1100730750	7857	784
1100732444	7857	784
1100733308	7862	784
1100734160	7862	784
1100735847	7857	784
1100736697	7862	784
1100737552	7857	784
1100739250	7862	784
1100740103	7857	784
1100741796	7862	784
1100742652	7857	784
1100743521	7857	784
1100745189	7857	784
1100746029	7862	784
1100746869	7862	784
1100748533	7857	784
1100749374	7857	784
1100750215	7857	784
1100751880	7857	784
1100752721	7862	784
1100753582	7857	784
1100755290	7857	784
1100756143	7862	784
1100756997	7857	784
1100758692	7857	784
1100759546	7862	784
1100760410	7857	784
1100762106	7867	784
1100762963	7862	784
1100764670	7862	784
1100765526	7862	784
1100766385	7862	784
1100768076	7862	784
1100768935	7857	784
1100770628	7857	784
1100771481	7862	784
1100772336	7862	784
1100774035	7857	784
1100774895	7857	784
1100775748	7857	784
1100777441	7857	784
1100778299	7857	784
1100779989	7857	784
1100780846	7857	784
1100781699	7857	784
1100783404	7857	784
1100784257	7857	784
1100785115	7857	784
1100786807	7857	784
1100787660	7857	784
1100789353	7857	784
1100790207	7862	784
1100791058	7862	784
1100792753	7862	784
1100793625	7857	784
1100794478	7857	784
1100796171	7867	784
1100797027	7857	784
1100798719	7862	784
1100799573	7862	784
1100800430	7857	784
1100802121	7852	784
1100802979	7852	784
1100804684	7852	784
1100805543	7852	784
1100806392	7852	784
1100808073	7857	784
1100808913	7852	784
1100809753	7857	784
1100811416	7852	784
1100812257	7857	784
1100813195	7857	784
1100814904	7857	784
1100815765	7852	784
1100817459	7852	784
1100818318	7852	784
1100819169	7857	784
1100820866	7857	784
1100821721	7852	784
1100823440	7852	784
1100824295	7852	784
1100825148	7852	784
1100826840	7847	784
1100827698	7857	784
1100829389	7857	784
1100830247	7852	784
1100831100	7852	784
1100832794	7852	784
1100833667	7857	784
1100834521	7852	784
1100836211	7852	784
1100837075	7857	784
1100838769	7852	784
1100839625	7857	784
1100840478	7857	784
1100842170	7847	784
1100843028	7857	784
1100843948	7857	784
1100844807	7862	784
1100845659	7852	784
1100846517	7852	784
1100848207	7857	784
1100849900	7852	784
1100851597	7852	784
1100852454	7857	784
1100854161	7852	784
1100855015	7857	784
1100855867	7852	784
1100857564	7852	784
1100858418	7852	784
1100860114	7852	784
1100860967	7852	784
1100861824	7852	784
1100863530	7857	784
1100864387	7852	784
1100866079	7857	784
1100866937	7852	784
1100867796	7852	784
1100869494	7852	784
1100870347	7857	784
1100871204	7852	784
1100872890	7852	784
1100873759	7852	784
1100875453	7852	784
1100876313	7852	784
1100877165	7852	784
1100878855	7852	784
1100879713	7857	784
1100880566	7852	784
1100882260	7847	784
1100883129	7852	784
1100884823	7852	784
1100885677	7852	784
1100886530	7852	784
1100888226	7862	784
1100889076	7852	784
1100889927	7852	784
1100891626	7852	784
1100892479	7852	784
1100894196	7852	784
1100895055	7852	784
1100895908	7852	784
1100897604	7857	784
1100898458	7852	784
1100900150	7852	784
1100901008	7852	784
1100901860	7852	784
1100903568	7857	784
1100904412	7852	784
1100906076	7852	784
1100906918	7857	784
1100907760	7857	784
1100908600	7852	784
1100910264	7857	784
1100911106	7857	784
1100911946	7852	784
1100913633	7852	784
1100914499	7852	784
1100915356	7852	784
1100917050	7857	784
1100917902	7852	784
1100919594	7852	784
1100920453	7857	784
1100921313	7852	784
1100923008	7852	784
1100923866	7857	784
1100924728	7857	784
1100926426	7857	784
1100927281	7857	784
1100928386	7857	784
1100929253	7852	784
1100930945	7857	784
1100931803	7862	784
1100933515	7852	784
1100934371	7857	784
1100935227	7852	784
1100936917	7862	784
1100937774	7852	784
1100939471	7857	784
1100940325	7857	784
1100941180	7852	784
1100942871	7862	784
1100943741	7852	784
1100944593	7852	784
1100946289	7857	784
1100947143	7857	784
1100948834	7852	784
1100949691	7857	784
1100950544	7857	784
1100952233	7857	784
1100953104	7857	784
1100954773	7852	784
1100955617	7857	784
1100956454	7852	784
1100958119	7857	784
1100958960	7857	784
1100959798	7852	784
1100960640	7852	784
1100962304	7852	784
1100963239	7857	784
1100964107	7857	784
1100964966	7857	784
1100965819	7857	784
1100967513	7857	784
1100968365	7852	784
1100969219	7857	784
1100970914	7857	784
1100971767	7852	784
1100972633	7852	784
1100974344	7857	784
1100975203	7857	784
1100976894	7852	784
1100977748	7852	784
1100978606	7852	784
1100980298	7857	784
1100981152	7852	784
1100982008	7852	784
1100983714	7852	784
1100984568	7852	784
1100986262	7852	784
1100987119	7852	784
1100987969	7852	784
1100989659	7857	784
1100990514	7852	784
1100991368	7852	784
1100993119	7862	784
1100993987	7862	784
1100995678	7857	784
1100996537	7862	784
1100998229	7862	784
1100999080	7862	784
1100999936	7857	784
1101001627	7862	784
1101002481	7857	784
1101003352	7857	784
1101005048	7862	784
1101005908	7857	784
1101007607	7857	784
1101008461	7862	784
1101009305	7857	784
1101010970	7857	784
1101011810	7857	784
1101012650	7857	784
1101014352	7862	784
1101015213	7862	784
1101016070	7857	784
1101017762	7862	784
1101018616	7857	784
1101020311	7857	784
1101021167	7857	784
1101022024	7857	784
1101023727	7862	784
1101024583	7857	784
1101025435	7857	784
1101027137	7862	784
1101027993	7857	784
1101029689	7857	784
1101030544	7862	784
1101031398	7857	784
1101033107	7857	784
1101033953	7857	784
1101035618	7857	784
1101036459	7862	784
1101037301	7857	784
1101038143	7857	784
1101039808	7862	784
1101041475	7857	784
1101043505	7857	784
1101044392	7862	784
1101045247	7857	784
1101046943	7862	784
1101047798	7857	784
1101049493	7862	784
1101050347	7857	784
1101051203	7857	784
1101052894	7857	784
1101053766	7857	784
1101054616	7857	784
1101056308	7862	784
1101057162	7862	784
1101058013	7857	784
1101059704	7867	784
1101060561	7862	784
1101062252	7862	784
1101063118	7857	784
1101063975	7857	784
1101065671	7862	784
1101066523	7862	784
1101067378	7857	784
1101069068	7862	784
1101069922	7857	784
1101071611	7857	784
1101072463	7857	784
1101073330	7857	784
1101075026	7862	784
1101075877	7857	784
1101076731	7857	784
1101078425	7862	784
1101079284	7857	784
1101080983	7862	784
1101081836	7862	784
1101082692	7857	784
1101084401	7857	784
1101085256	7862	784
1101086949	7857	784
1101087807	7857	784
1101089497	7857	784
1101090351	7852	784
1101091208	7852	784
1101092060	7852	784
1101093769	7857	784
1101094626	7852	784
1101096317	7847	784
1101097171	7857	784
1101098028	7852	784
1101099719	7852	784
1101100573	7857	784
1101102269	7857	784
1101103135	7852	784
1101103993	7857	784
1101105688	7862	784
1101106539	7852	784
1101107392	7857	784
1101109086	7857	784
1101109934	7852	784
1101111597	7857	784
1101112440	7852	784
1101113299	7857	784
1101114166	7852	784
1101115858	7852	784
1101116716	7852	784
1101118409	7847	784
1101119260	7857	784
1101120117	7852	784
1101121810	7852	784
1101122664	7852	784
1101124370	7857	784
1101125230	7852	784
1101126083	7852	784
1101127775	7857	784
1101128633	7847	784
1101129484	7852	784
1101131179	7857	784
1101132032	7847	784
1101133751	7852	784
1101134609	7852	784
1101135462	7852	784
1101137156	7852	784
1101138012	7847	784
1101139708	7847	784
1101140562	7857	784
1101141414	7852	784
1101143125	7857	784
1101143982	7852	784
1101145676	7857	784
1101146530	7852	784
1101147387	7857	784
1101149079	7857	784
1101149936	7857	784
1101150789	7852	784
1101152482	7852	784
1101153353	7857	784
1101154196	7857	784
1101155859	7852	784
1101156700	7857	784
1101157540	7857	784
1101159205	7862	784
1101160048	7852	784
1101160887	7857	784
1101162551	7857	784
1101163401	7852	784
1101164251	7857	784
1101165917	7852	784
1101167022	7852	784
1101167868	7857	784
1101168707	7852	784
1101170372	7852	784
1101171214	7852	784
1101172055	7857	784
1101172891	7857	784
1101174597	7847	784
1101175459	7857	784
1101177149	7852	784
1101178005	7857	784
1101178856	7857	784
1101180549	7852	784
1101181407	7852	784
1101182261	7852	784
1101183968	7847	784
1101184829	7857	784
1101186528	7862	784
1101187386	7862	784
1101188238	7857	784
1101189927	7857	784
1101190785	7862	784
1101192477	7857	784
1101193350	7862	784
1101194206	7862	784
1101195899	7862	784
1101196752	7857	784
1101197607	7857	784
1101199297	7862	784
1101200152	7857	784
1101201847	7857	784
1101202701	7857	784
1101203569	7857	784
1101205263	7857	784
1101206117	7857	784
1101206968	7857	784
1101208664	7857	784
1101209524	7857	784
1101211190	7862	784
1101212033	7862	784
1101212874	7857	784
1101214575	7857	784
1101215435	7862	784
1101216293	7857	784
1101217986	7867	784
1101218838	7857	784
1101219696	7857	784
1101221387	7862	784
1101222240	7857	784
1101223990	7857	784
1101224850	7857	784
1101226542	7862	784
1101227395	7857	784
1101228252	7862	784
1101229942	7857	784
1101230797	7857	784
1101231655	7857	784
1101233365	7862	784
1101234219	7857	784
1101235914	7857	784
1101236768	7862	784
1101237625	7857	784
1101239327	7852	784
1101240185	7857	784
1101241037	7857	784
1101242734	7862	784
1101243605	7857	784
1101245296	7852	784
1101246150	7857	784
1101247007	7857	784
1101248698	7857	784
1101249552	7862	784
1101251247	7857	784
1101252101	7862	784
1101252958	7857	784
1101254662	7857	784
1101255520	7857	784
1101256370	7857	784
1101258060	7862	784
1101258917	7862	784
1101260605	7857	784
1101261459	7862	784
1101262317	7862	784
1101264021	7857	784
1101264878	7857	784
1101265734	7857	784
1101267427	7857	784
1101268280	7857	784
1101269972	7857	784
1101270830	7857	784
1101271681	7857	784
1101273387	7857	784
1101274240	7862	784
1101275099	7857	784
1101276787	7857	784
1101277643	7857	784
1101279337	7857	784
1101281026	7852	784
1101282722	7852	784
1101283590	7847	784
1101284442	7852	784
1101286136	7847	784
1101286990	7852	784
1101288684	7852	784
1101289537	7852	784
1101290390	7847	784
1101292081	7857	784
1101292945	7847	784
1101293814	7852	784
1101295507	7852	784
1101296365	7852	784
1101298056	7852	784
1101298913	7852	784
1101299768	7847	784
1101301461	7847	784
1101302318	7852	784
1101303184	7852	784
1101304877	7857	784
1101305728	7852	784
1101307416	7852	784
1101308273	7852	784
1101309125	7847	784
1101310809	7852	784
1101311651	7852	784
1101312491	7852	784
1101314192	7857	784
1101315054	7852	784
1101315906	7852	784
1101317602	7857	784
1101318457	7852	784
1101320150	7852	784
1101321010	7857	784
1101321862	7852	784
1101323567	7852	784
1101324424	7852	784
1101326119	7857	784
1101326972	7852	784
1101327828	7852	784
1101329520	7857	784
1101330373	7852	784
1101331228	7847	784
1101332919	7857	784
1101333785	7852	784
1101335477	7847	784
1101336335	7852	784
1101337190	7847	784
1101338884	7852	784
1101339745	7852	784
1101340599	7852	784
1101342294	7862	784
1101343164	7852	784
1101344854	7852	784
1101345708	7852	784
1101346572	7847	784
1101348264	7857	784
1101349122	7847	784
1101349976	7852	784
1101351673	7857	784
1101352526	7852	784
1101354235	7852	784
1101355094	7852	784
1101355958	7847	784
1101357646	7857	784
1101358500	7852	784
1101360190	7847	784
1101361048	7852	784
1101361901	7852	784
1101363610	7847	784
1101364465	7852	784
1101365321	7852	784
1101367011	7852	784
