12788436 -72.000000 -140.000000 16636.000000 -397.000000 63.000000 -3.000000 -2784.000000
12798411 -168.000000 -40.000000 16620.000000 -365.000000 45.000000 15.000000 -2768.000000
12808378 -96.000000 -188.000000 16580.000000 -379.000000 75.000000 9.000000 -2736.000000
12818347 -176.000000 -32.000000 16348.000000 -403.000000 54.000000 -3.000000 -2784.000000
12828311 -84.000000 -164.000000 16536.000000 -382.000000 55.000000 -22.000000 -2768.000000
12838167 -88.000000 -188.000000 16348.000000 -374.000000 37.000000 -8.000000 -2736.000000
12848059 -68.000000 -168.000000 16436.000000 -378.000000 47.000000 -254.000000 -2768.000000
12858038 -88.000000 -8.000000 16476.000000 -376.000000 47.000000 -24.000000 -2752.000000
12868004 -28.000000 -472.000000 16468.000000 -374.000000 38.000000 -9.000000 -2768.000000
12877978 -136.000000 -224.000000 16512.000000 -364.000000 56.000000 -25.000000 -2800.000000
12887958 -136.000000 -148.000000 16440.000000 -354.000000 72.000000 5.000000 -2752.000000
12897935 -136.000000 -268.000000 16476.000000 -385.000000 75.000000 250.000000 -2736.000000
12907907 -208.000000 -128.000000 16632.000000 -368.000000 54.000000 -8.000000 -2752.000000
12918139 -100.000000 -176.000000 16512.000000 -363.000000 64.000000 8.000000 -2800.000000
12928097 -168.000000 -72.000000 16332.000000 -384.000000 37.000000 13.000000 -2800.000000
12937966 -104.000000 -160.000000 16412.000000 -364.000000 13.000000 28.000000 -2784.000000
12947875 -128.000000 -180.000000 16392.000000 -372.000000 35.000000 20.000000 -2816.000000
12957852 -160.000000 -156.000000 16504.000000 -367.000000 39.000000 -4.000000 -2768.000000
12967823 -116.000000 -192.000000 16528.000000 -355.000000 20.000000 -32.000000 -2768.000000
12977682 -40.000000 -292.000000 16468.000000 -347.000000 35.000000 -23.000000 -2768.000000
12987602 -188.000000 -176.000000 16608.000000 -378.000000 37.000000 -7.000000 -2752.000000
12997546 -408.000000 -184.000000 16552.000000 -363.000000 33.000000 -2.000000 -2752.000000
13007509 -164.000000 -244.000000 16264.000000 -363.000000 28.000000 -1.000000 -2784.000000
13017481 -212.000000 -220.000000 16320.000000 -364.000000 27.000000 -16.000000 -2752.000000
13027494 -188.000000 -144.000000 16440.000000 -378.000000 35.000000 -5.000000 -2768.000000
13037390 -180.000000 -148.000000 16628.000000 -349.000000 247.000000 -1.000000 -2800.000000
13047278 -72.000000 -172.000000 16476.000000 -362.000000 6.000000 4.000000 -2768.000000
13057275 -232.000000 -236.000000 16436.000000 -327.000000 1.000000 -7.000000 -2784.000000
13067234 -192.000000 -200.000000 16460.000000 -341.000000 12.000000 8.000000 -2768.000000
13077201 -200.000000 -100.000000 16448.000000 -342.000000 -20.000000 -7.000000 -2784.000000
13087189 -56.000000 -104.000000 16436.000000 -346.000000 -17.000000 -15.000000 -2752.000000
13097163 -132.000000 -120.000000 16384.000000 -346.000000 -64.000000 2.000000 -2768.000000
13107140 -152.000000 -204.000000 16424.000000 -334.000000 -91.000000 -13.000000 -2784.000000
13117110 -92.000000 -196.000000 16292.000000 -345.000000 -76.000000 -15.000000 -2768.000000
13127090 -112.000000 -176.000000 16408.000000 -350.000000 -97.000000 5.000000 -2752.000000
13136984 -60.000000 -52.000000 16508.000000 -348.000000 -128.000000 7.000000 -2752.000000
13146893 -156.000000 -224.000000 16364.000000 -357.000000 -228.000000 17.000000 -2784.000000
13156871 -152.000000 -228.000000 16400.000000 -335.000000 -280.000000 0.000000 -2768.000000
13166847 -164.000000 -440.000000 16236.000000 -710.000000 -608.000000 -46.000000 -2784.000000
13176807 -208.000000 72.000000 15652.000000 157.000000 -1763.000000 -107.000000 -2768.000000
13186667 -80.000000 -44.000000 17128.000000 -671.000000 -531.000000 -118.000000 -2752.000000
13196540 24.000000 -336.000000 16324.000000 -81.000000 896.000000 66.000000 -2752.000000
13206537 96.000000 -208.000000 16332.000000 -780.000000 1219.000000 196.000000 -2768.000000
13216517 -508.000000 -36.000000 16284.000000 -590.000000 192.000000 47.000000 -2784.000000
13226395 -224.000000 -248.000000 16628.000000 -350.000000 222.000000 225.000000 -2752.000000
13236220 -352.000000 -144.000000 16404.000000 -82.000000 -87.000000 -76.000000 -2784.000000
13246165 192.000000 -156.000000 16304.000000 344.000000 -321.000000 -9.000000 -2752.000000
13256141 -60.000000 -140.000000 16860.000000 -29.000000 -252.000000 33.000000 -2768.000000
13266123 208.000000 -80.000000 16656.000000 -837.000000 323.000000 7.000000 -2784.000000
13276080 -248.000000 -224.000000 16172.000000 -789.000000 126.000000 -30.000000 -2784.000000
13286100 -28.000000 -344.000000 16576.000000 -519.000000 -190.000000 -48.000000 -2784.000000
13296069 -244.000000 -192.000000 16328.000000 -291.000000 -239.000000 -28.000000 -2768.000000
13306088 12.000000 -152.000000 16568.000000 -184.000000 -254.000000 -255.000000 -2784.000000
13316090 -64.000000 -224.000000 16372.000000 -301.000000 47.000000 0.000000 -2736.000000
13326103 -76.000000 -96.000000 16556.000000 -355.000000 231.000000 15.000000 -2784.000000
13336045 -128.000000 -176.000000 16596.000000 -401.000000 278.000000 12.000000 -2768.000000
13345883 -108.000000 -48.000000 16428.000000 -428.000000 156.000000 -5.000000 -2784.000000
13355868 -248.000000 -164.000000 16300.000000 -340.000000 -56.000000 -2.000000 -2768.000000
13366113 156.000000 -244.000000 16452.000000 -299.000000 -127.000000 -17.000000 -2784.000000
13376079 -56.000000 -28.000000 16560.000000 -357.000000 -48.000000 -17.000000 -2768.000000
13386116 -20.000000 -140.000000 16624.000000 -503.000000 29.000000 -21.000000 -2784.000000
13396000 -44.000000 -136.000000 16448.000000 -504.000000 91.000000 9.000000 -2736.000000
13405861 -76.000000 -152.000000 16332.000000 -415.000000 79.000000 8.000000 -2784.000000
13415837 -88.000000 -224.000000 16436.000000 -320.000000 80.000000 -18.000000 -2736.000000
13425808 -56.000000 -240.000000 16472.000000 -273.000000 40.000000 -32.000000 -2752.000000
13435773 -12.000000 -256.000000 16420.000000 -330.000000 35.000000 -6.000000 -2768.000000
13445618 -244.000000 -176.000000 16212.000000 -384.000000 93.000000 13.000000 -2752.000000
13455604 -56.000000 -312.000000 16412.000000 -408.000000 115.000000 -18.000000 -2768.000000
13465578 200.000000 -140.000000 16520.000000 -403.000000 68.000000 -255.000000 -2752.000000
13475479 -40.000000 -172.000000 16420.000000 -409.000000 246.000000 -1.000000 -2784.000000
13485310 -80.000000 -204.000000 16452.000000 -397.000000 -41.000000 -22.000000 -2752.000000
13495273 -32.000000 -124.000000 16564.000000 -390.000000 -5.000000 -14.000000 -2784.000000
13505225 -176.000000 -68.000000 16352.000000 -382.000000 50.000000 -9.000000 -2768.000000
13515200 -128.000000 -80.000000 16320.000000 -373.000000 134.000000 -8.000000 -2784.000000
13525161 -212.000000 -236.000000 16428.000000 -373.000000 99.000000 -17.000000 -2768.000000
13535120 -24.000000 -480.000000 16488.000000 -354.000000 76.000000 18.000000 -2784.000000
13544954 -56.000000 -132.000000 16524.000000 -371.000000 59.000000 -250.000000 -2800.000000
13554935 -48.000000 -232.000000 16200.000000 -368.000000 13.000000 -5.000000 -2784.000000
13564908 28.000000 -172.000000 16368.000000 -376.000000 11.000000 4.000000 -2768.000000
13574884 -96.000000 -188.000000 16460.000000 -398.000000 50.000000 -5.000000 -2784.000000
13584857 -72.000000 -464.000000 16408.000000 -392.000000 53.000000 -250.000000 -2768.000000
13594829 -44.000000 -156.000000 16404.000000 -401.000000 48.000000 24.000000 -2768.000000
13604756 252.000000 -100.000000 16436.000000 -382.000000 38.000000 -18.000000 -2720.000000
13614571 -120.000000 -224.000000 16420.000000 -376.000000 48.000000 30.000000 -2768.000000
13624548 -124.000000 -284.000000 16456.000000 -361.000000 53.000000 -11.000000 -2784.000000
13634527 -20.000000 -140.000000 16336.000000 -380.000000 59.000000 -8.000000 -2768.000000
13644382 216.000000 -144.000000 16516.000000 -380.000000 52.000000 -247.000000 -2784.000000
13654360 -220.000000 -104.000000 16160.000000 -385.000000 49.000000 -12.000000 -2752.000000
13664342 -76.000000 -216.000000 16128.000000 -371.000000 38.000000 -9.000000 -2800.000000
13674313 -72.000000 -196.000000 16292.000000 -387.000000 34.000000 -6.000000 -2768.000000
13684282 -68.000000 -128.000000 16484.000000 -376.000000 44.000000 -1.000000 -2784.000000
13694244 12.000000 -128.000000 16480.000000 -376.000000 35.000000 -7.000000 -2800.000000
13704209 8.000000 -156.000000 16428.000000 -378.000000 56.000000 16.000000 -2736.000000
13714184 -48.000000 -236.000000 16384.000000 -371.000000 55.000000 -22.000000 -2752.000000
13724121 -40.000000 -136.000000 16604.000000 -367.000000 23.000000 -11.000000 -2736.000000
13733988 244.000000 -236.000000 16208.000000 -363.000000 45.000000 -1.000000 -2768.000000
13743817 -92.000000 -124.000000 16180.000000 -394.000000 63.000000 247.000000 -2752.000000
13753786 136.000000 -112.000000 16456.000000 -378.000000 55.000000 7.000000 -2768.000000
13763573 -12.000000 -208.000000 16616.000000 -378.000000 48.000000 250.000000 -2784.000000
13773542 -104.000000 -160.000000 16404.000000 -382.000000 39.000000 -20.000000 -2800.000000
13783519 -24.000000 -212.000000 16628.000000 -366.000000 57.000000 -4.000000 -2752.000000
13793473 -52.000000 -224.000000 16256.000000 -378.000000 42.000000 251.000000 -2784.000000
13803457 -108.000000 -288.000000 16552.000000 -366.000000 43.000000 5.000000 -2752.000000
13813663 -76.000000 196.000000 16584.000000 -376.000000 38.000000 -7.000000 -2784.000000
13823493 -72.000000 -152.000000 16592.000000 -383.000000 44.000000 -10.000000 -2752.000000
13833477 4.000000 -200.000000 16440.000000 -363.000000 33.000000 14.000000 -2768.000000
13843371 -152.000000 -204.000000 16440.000000 -385.000000 41.000000 2.000000 -2768.000000
13853366 -64.000000 -168.000000 16416.000000 -374.000000 35.000000 7.000000 -2784.000000
13863324 -60.000000 -176.000000 16352.000000 -393.000000 41.000000 -29.000000 -2800.000000
13873306 -108.000000 -124.000000 16368.000000 -370.000000 7.000000 255.000000 -2752.000000
13883262 -140.000000 -176.000000 16448.000000 -374.000000 32.000000 15.000000 -2752.000000
13893293 -44.000000 -304.000000 16452.000000 -379.000000 33.000000 -253.000000 -2768.000000
13903269 -84.000000 -244.000000 16456.000000 -369.000000 56.000000 -3.000000 -2752.000000
13913283 -48.000000 -200.000000 16444.000000 -369.000000 57.000000 250.000000 -2736.000000
13923280 -88.000000 -232.000000 16444.000000 -395.000000 24.000000 -247.000000 -2784.000000
13933289 -148.000000 -168.000000 16444.000000 -367.000000 45.000000 -249.000000 -2784.000000
13943141 -12.000000 -164.000000 16412.000000 -368.000000 36.000000 26.000000 -2768.000000
13953132 -128.000000 -184.000000 16364.000000 -377.000000 59.000000 -8.000000 -2784.000000
13963104 -44.000000 -196.000000 16180.000000 -387.000000 21.000000 5.000000 -2800.000000
13973066 -40.000000 -252.000000 16472.000000 -372.000000 49.000000 22.000000 -2752.000000
13982840 88.000000 -100.000000 16636.000000 -377.000000 54.000000 -247.000000 -2736.000000
13992811 -56.000000 -176.000000 16628.000000 -360.000000 25.000000 -8.000000 -2752.000000
14002783 -60.000000 -220.000000 16320.000000 -382.000000 35.000000 -1.000000 -2752.000000
14012757 -20.000000 -188.000000 16372.000000 -391.000000 16.000000 1.000000 -2768.000000
14022706 176.000000 -172.000000 16324.000000 -379.000000 44.000000 254.000000 -2720.000000
14032490 -96.000000 -216.000000 16368.000000 -376.000000 40.000000 -4.000000 -2768.000000
14042371 -8.000000 -120.000000 16416.000000 -397.000000 19.000000 -19.000000 -2736.000000
14052382 -80.000000 -204.000000 16440.000000 -388.000000 36.000000 -14.000000 -2784.000000
14062350 -12.000000 -124.000000 16232.000000 -376.000000 48.000000 0.000000 -2768.000000
14072342 -60.000000 -496.000000 16480.000000 -366.000000 35.000000 7.000000 -2752.000000
14082116 -76.000000 -156.000000 16468.000000 -385.000000 15.000000 247.000000 -2736.000000
14092098 -48.000000 -140.000000 16436.000000 -391.000000 46.000000 3.000000 -2784.000000
14102067 0.000000 -108.000000 16532.000000 -379.000000 27.000000 251.000000 -2768.000000
14112040 4.000000 -208.000000 16376.000000 -390.000000 18.000000 250.000000 -2784.000000
14122001 216.000000 -148.000000 16404.000000 -383.000000 16.000000 7.000000 -2784.000000
14131980 -184.000000 -128.000000 16600.000000 -375.000000 19.000000 249.000000 -2736.000000
14141940 -88.000000 -168.000000 16576.000000 -393.000000 22.000000 -19.000000 -2768.000000
14151937 -136.000000 -200.000000 16356.000000 -387.000000 41.000000 -8.000000 -2752.000000
14161917 -104.000000 -96.000000 16620.000000 -384.000000 13.000000 6.000000 -2784.000000
14171895 -48.000000 -168.000000 16472.000000 -402.000000 35.000000 -18.000000 -2768.000000
14181861 -44.000000 -256.000000 16628.000000 -369.000000 35.000000 -249.000000 -2768.000000
14191867 -40.000000 -88.000000 16348.000000 -386.000000 62.000000 -14.000000 -2720.000000
14201875 -20.000000 -188.000000 16420.000000 -375.000000 -233.000000 -9.000000 -2768.000000
14211847 -208.000000 -128.000000 16400.000000 -378.000000 38.000000 -8.000000 -2752.000000
14221794 -4.000000 -128.000000 16176.000000 -381.000000 39.000000 -19.000000 -2768.000000
14231595 44.000000 -268.000000 16428.000000 -375.000000 33.000000 -1.000000 -2752.000000
14241324 -48.000000 -184.000000 16344.000000 -369.000000 52.000000 0.000000 -2768.000000
14251295 -136.000000 -156.000000 16424.000000 -387.000000 22.000000 -12.000000 -2784.000000
14261277 -16.000000 -144.000000 16424.000000 -374.000000 22.000000 -9.000000 -2768.000000
14271510 4.000000 -184.000000 16452.000000 -384.000000 27.000000 14.000000 -2752.000000
14281466 -84.000000 -132.000000 16156.000000 -372.000000 27.000000 -9.000000 -2784.000000
14291420 -32.000000 -192.000000 16412.000000 -388.000000 21.000000 10.000000 -2768.000000
14301382 -60.000000 -120.000000 16172.000000 -378.000000 17.000000 248.000000 -2784.000000
14311344 -80.000000 -224.000000 16496.000000 -375.000000 43.000000 -13.000000 -2784.000000
14321315 -92.000000 -200.000000 16436.000000 -386.000000 16.000000 -18.000000 -2768.000000
14331270 -40.000000 -184.000000 16468.000000 -371.000000 44.000000 -9.000000 -2784.000000
14341153 -116.000000 -148.000000 16444.000000 -373.000000 33.000000 -250.000000 -2752.000000
14351145 -40.000000 -500.000000 16436.000000 -387.000000 39.000000 -8.000000 -2768.000000
14361129 -96.000000 -140.000000 16152.000000 -383.000000 30.000000 7.000000 -2752.000000
14371097 -92.000000 -244.000000 16476.000000 -366.000000 18.000000 -13.000000 -2784.000000
14381060 -252.000000 -212.000000 16416.000000 -370.000000 33.000000 -254.000000 -2736.000000
14391033 -96.000000 -164.000000 16468.000000 -387.000000 40.000000 -22.000000 -2752.000000
14401045 -108.000000 -208.000000 16432.000000 -368.000000 33.000000 3.000000 -2768.000000
14411032 -84.000000 -168.000000 16208.000000 -364.000000 21.000000 -18.000000 -2752.000000
14421015 -188.000000 -116.000000 16400.000000 -379.000000 53.000000 -22.000000 -2736.000000
14431011 -176.000000 -200.000000 16320.000000 -381.000000 53.000000 5.000000 -2784.000000
14440961 192.000000 -432.000000 16564.000000 -381.000000 44.000000 5.000000 -2768.000000
14450736 -148.000000 -116.000000 16620.000000 -373.000000 35.000000 238.000000 -2752.000000
14460699 -144.000000 -220.000000 16508.000000 -388.000000 29.000000 19.000000 -2768.000000
14470685 -44.000000 -204.000000 16480.000000 -370.000000 40.000000 -23.000000 -2768.000000
14480485 -52.000000 -156.000000 16516.000000 -381.000000 27.000000 -256.000000 -2768.000000
14490431 -120.000000 -100.000000 16444.000000 -385.000000 37.000000 -11.000000 -2784.000000
14500403 152.000000 -196.000000 16348.000000 -355.000000 31.000000 -253.000000 -2752.000000
14510373 -32.000000 -88.000000 16528.000000 -375.000000 24.000000 -19.000000 -2768.000000
14520363 -132.000000 -196.000000 16172.000000 -362.000000 7.000000 7.000000 -2720.000000
14530323 200.000000 -432.000000 16632.000000 -383.000000 12.000000 -2.000000 -2768.000000
14540294 32.000000 -184.000000 16304.000000 -402.000000 18.000000 -13.000000 -2752.000000
14550222 -108.000000 -40.000000 16132.000000 -374.000000 45.000000 -6.000000 -2752.000000
14560187 -68.000000 -252.000000 16396.000000 -389.000000 60.000000 -1.000000 -2736.000000
14570155 4.000000 -184.000000 16452.000000 -380.000000 23.000000 -1.000000 -2736.000000
14580122 -112.000000 -256.000000 16596.000000 -375.000000 37.000000 -256.000000 -2784.000000
14590093 -108.000000 -168.000000 16444.000000 -400.000000 11.000000 13.000000 -2768.000000
14600077 -32.000000 -444.000000 16596.000000 -375.000000 25.000000 -6.000000 -2752.000000
14610055 -32.000000 -184.000000 16460.000000 -387.000000 7.000000 -9.000000 -2784.000000
14620023 -72.000000 -164.000000 16532.000000 -392.000000 23.000000 -246.000000 -2800.000000
14629984 -80.000000 -144.000000 16476.000000 -373.000000 28.000000 -18.000000 -2720.000000
14639937 -52.000000 -212.000000 16364.000000 -386.000000 -247.000000 23.000000 -2800.000000
14649874 -56.000000 -140.000000 16196.000000 -383.000000 28.000000 13.000000 -2768.000000
14659689 0.000000 -108.000000 16432.000000 -367.000000 48.000000 -10.000000 -2800.000000
14669713 -112.000000 -188.000000 16144.000000 -385.000000 34.000000 7.000000 -2752.000000
14679705 124.000000 -80.000000 16416.000000 -364.000000 29.000000 13.000000 -2768.000000
14689668 -20.000000 -160.000000 16376.000000 -375.000000 30.000000 6.000000 -2816.000000
14699639 -68.000000 -212.000000 16456.000000 -385.000000 61.000000 -18.000000 -2768.000000
14709621 -20.000000 -76.000000 16132.000000 -384.000000 53.000000 -18.000000 -2768.000000
14719861 -232.000000 -208.000000 16452.000000 -367.000000 10.000000 -31.000000 -2752.000000
14729708 -120.000000 -128.000000 16564.000000 -398.000000 47.000000 -19.000000 -2752.000000
14739665 -92.000000 -184.000000 16488.000000 -386.000000 59.000000 -249.000000 -2768.000000
14749700 -64.000000 -164.000000 16528.000000 -388.000000 48.000000 -256.000000 -2784.000000
14759678 -180.000000 -168.000000 16460.000000 -391.000000 34.000000 -7.000000 -2768.000000
14769660 -96.000000 -8.000000 16452.000000 -356.000000 55.000000 -254.000000 -2720.000000
14779612 -68.000000 -240.000000 16336.000000 -372.000000 28.000000 252.000000 -2784.000000
14789648 -180.000000 -136.000000 16404.000000 -376.000000 20.000000 13.000000 -2752.000000
14799463 184.000000 -188.000000 16404.000000 -366.000000 38.000000 -24.000000 -2768.000000
14809376 -4.000000 -228.000000 16444.000000 -380.000000 46.000000 11.000000 -2752.000000
14819372 -32.000000 -136.000000 16504.000000 -376.000000 39.000000 -15.000000 -2752.000000
14829338 -44.000000 -196.000000 16452.000000 -391.000000 40.000000 -15.000000 -2768.000000
14839329 -20.000000 -164.000000 16500.000000 -391.000000 65.000000 -12.000000 -2752.000000
14849255 -64.000000 -96.000000 16164.000000 -397.000000 52.000000 -23.000000 -2736.000000
14859218 32.000000 -140.000000 16428.000000 -373.000000 47.000000 245.000000 -2736.000000
14869044 -20.000000 -196.000000 16424.000000 -366.000000 55.000000 248.000000 -2768.000000
14879026 -44.000000 -184.000000 16428.000000 -399.000000 25.000000 -12.000000 -2752.000000
14889011 -44.000000 -160.000000 16352.000000 -374.000000 38.000000 252.000000 -2736.000000
14898971 -32.000000 -132.000000 16472.000000 -381.000000 39.000000 -12.000000 -2752.000000
14908954 -52.000000 -76.000000 16500.000000 -388.000000 21.000000 -252.000000 -2752.000000
14918924 -200.000000 -248.000000 16312.000000 -385.000000 35.000000 -252.000000 -2768.000000
14928900 -56.000000 -148.000000 16424.000000 -362.000000 39.000000 16.000000 -2752.000000
14938913 -40.000000 -268.000000 16428.000000 -352.000000 47.000000 -16.000000 -2768.000000
14948852 -12.000000 -148.000000 16416.000000 -372.000000 44.000000 2.000000 -2784.000000
14958809 -28.000000 -104.000000 16372.000000 -363.000000 41.000000 4.000000 -2752.000000
14968773 -8.000000 -140.000000 16236.000000 -407.000000 50.000000 -8.000000 -2768.000000
14978621 -40.000000 -184.000000 16512.000000 -387.000000 26.000000 22.000000 -2768.000000
14988527 -48.000000 -216.000000 16236.000000 -381.000000 44.000000 244.000000 -2768.000000
14998507 -132.000000 -208.000000 16636.000000 -373.000000 49.000000 13.000000 -2784.000000
15008477 -96.000000 -152.000000 16408.000000 -385.000000 21.000000 -6.000000 -2736.000000
15018452 -88.000000 -220.000000 16356.000000 -350.000000 27.000000 -256.000000 -2784.000000
15028441 28.000000 -156.000000 16444.000000 -408.000000 62.000000 254.000000 -2768.000000
15038419 -240.000000 -220.000000 16604.000000 -364.000000 38.000000 -253.000000 -2768.000000
15048368 -172.000000 -92.000000 16288.000000 -375.000000 32.000000 -10.000000 -2784.000000
15058350 -52.000000 -180.000000 16432.000000 -375.000000 47.000000 -15.000000 -2768.000000
